timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex,num_threads,running_threads
2026-03-29T13:51:36.345032,58.95,68.9,29.6,2400.027136,0.852,0x0,30,2
2026-03-29T13:51:37.372401,60.05,68.0,29.5,2400.023808,0.852,0x0,26,
2026-03-29T13:51:38.402424,60.6,67.7,29.5,2400.033792,0.852,0x0,25,3
2026-03-29T13:51:39.434829,60.6,68.5,29.5,2400.02048,0.852,0x0,30,4
2026-03-29T13:51:40.454666,60.05,67.4,29.5,2400.023808,0.852,0x0,25,3
2026-03-29T13:51:41.479714,61.7,67.3,29.6,2400.02048,0.852,0x0,26,
2026-03-29T13:51:42.504511,60.05,67.8,29.4,2400.030464,0.852,0x0,30,1
2026-03-29T13:51:43.607274,61.15,67.7,29.4,2400.030464,0.852,0x0,25,1
2026-03-29T13:51:44.632625,62.25,67.3,29.2,2400.027136,0.852,0x0,25,2
2026-03-29T13:51:45.653259,60.6,67.6,29.4,2400.033792,0.852,0x0,25,1
2026-03-29T13:51:46.703055,61.15,68.2,29.3,2400.023808,0.852,0x0,25,1
2026-03-29T13:51:47.726895,60.6,67.4,29.5,2400.030464,0.852,0x0,25,1
2026-03-29T13:51:48.752959,60.6,66.2,29.4,2400.030464,0.852,0x0,25,3
2026-03-29T13:51:49.774808,60.6,69.9,29.5,2400.023808,0.852,0x0,30,1
2026-03-29T13:51:50.796678,60.6,66.2,29.6,2400.033792,0.852,0x0,30,2
2026-03-29T13:51:51.830427,61.7,68.5,29.2,2400.033792,0.852,0x0,30,1
2026-03-29T13:51:52.851902,60.6,72.5,29.3,2400.023808,0.852,0x0,28,
2026-03-29T13:51:53.874794,60.6,68.0,29.3,2400.027136,0.852,0x0,30,3
2026-03-29T13:51:54.899301,60.05,68.8,29.4,2400.023808,0.852,0x0,25,3
2026-03-29T13:51:55.925433,61.15,66.6,29.5,2400.027136,0.852,0x0,25,3
2026-03-29T13:51:56.949221,61.7,69.8,29.6,2400.033792,0.852,0x0,30,0
2026-03-29T13:51:57.972389,60.05,67.6,29.5,2400.02048,0.852,0x0,25,3
2026-03-29T13:51:58.996770,60.6,67.7,29.4,2400.02048,0.852,0x0,25,2
2026-03-29T13:52:00.027601,60.6,69.4,29.3,2400.023808,0.852,0x0,30,1
2026-03-29T13:52:01.052522,62.8,69.0,29.4,2400.027136,0.852,0x0,30,
2026-03-29T13:52:02.166819,61.7,68.6,29.6,2400.030464,0.852,0x0,30,2
2026-03-29T13:52:03.186293,61.15,67.8,29.6,2400.023808,0.852,0x0,29,7
2026-03-29T13:52:04.207608,59.5,67.1,29.6,2400.030464,0.852,0x0,26,
2026-03-29T13:52:05.227615,61.15,69.4,29.7,2400.027136,0.852,0x0,25,3
2026-03-29T13:52:06.248968,62.8,67.3,29.5,2400.030464,0.852,0x0,30,1
2026-03-29T13:52:07.271599,61.15,67.8,29.3,2400.02048,0.852,0x0,30,1
2026-03-29T13:52:08.292303,61.7,68.9,29.5,2400.033792,0.852,0x0,30,4
2026-03-29T13:52:09.316587,60.6,69.3,29.5,2400.027136,0.852,0x0,25,1
2026-03-29T13:52:10.343615,60.6,68.9,29.3,2400.02048,0.852,0x0,30,1
2026-03-29T13:52:11.367586,60.05,67.9,29.4,2400.02048,0.852,0x0,30,
2026-03-29T13:52:12.390052,60.6,67.7,29.2,2400.027136,0.852,0x0,25,1
2026-03-29T13:52:13.416316,61.7,67.2,29.2,2400.033792,0.852,0x0,30,7
2026-03-29T13:52:14.443598,61.15,73.3,29.3,2400.030464,0.852,0x0,25,3
2026-03-29T13:52:15.464215,60.6,67.9,29.1,2400.03712,0.852,0x0,30,
2026-03-29T13:52:16.559224,61.15,69.2,29.3,2400.027136,0.852,0x0,30,
2026-03-29T13:52:17.580941,61.7,66.7,29.3,2400.027136,0.852,0x0,25,3
2026-03-29T13:52:18.610758,60.6,67.2,29.4,2400.023808,0.852,0x0,25,1
2026-03-29T13:52:19.634199,61.15,68.6,29.3,2400.023808,0.852,0x0,30,
2026-03-29T13:52:20.657670,61.7,67.6,29.4,2400.027136,0.852,0x0,26,3
2026-03-29T13:52:21.678566,60.6,67.9,29.3,2400.02048,0.852,0x0,30,1
2026-03-29T13:52:22.700161,60.05,68.0,29.0,2400.023808,0.852,0x0,28,2
2026-03-29T13:52:23.724449,61.7,68.8,28.9,2400.02048,0.852,0x0,25,3
2026-03-29T13:52:24.751226,61.7,69.6,28.8,2400.02048,0.852,0x0,30,2
2026-03-29T13:52:25.772093,62.8,69.1,29.0,2400.02048,0.852,0x0,30,1
2026-03-29T13:52:26.898793,61.7,69.6,29.1,2400.030464,0.852,0x0,29,7
2026-03-29T13:52:27.918375,60.6,67.4,29.3,2400.023808,0.852,0x0,25,5
2026-03-29T13:52:28.945000,60.6,67.9,29.0,2400.023808,0.852,0x0,25,3
2026-03-29T13:52:29.969530,60.6,69.5,29.2,2400.027136,0.852,0x0,28,
2026-03-29T13:52:30.988877,60.6,68.7,29.1,2400.023808,0.852,0x0,25,3
2026-03-29T13:52:32.012775,61.15,68.4,29.1,2400.023808,0.852,0x0,25,1
2026-03-29T13:52:33.035650,61.7,69.4,29.3,2400.017408,0.852,0x0,25,1
2026-03-29T13:52:34.057766,61.15,67.5,29.2,2400.03712,0.852,0x0,25,2
2026-03-29T13:52:35.080356,61.15,69.7,29.3,2400.03712,0.852,0x0,30,
2026-03-29T13:52:36.100371,60.6,72.9,29.2,2400.030464,0.852,0x0,25,2
2026-03-29T13:52:37.131373,61.15,68.8,29.2,2400.027136,0.852,0x0,30,1
2026-03-29T13:52:38.155585,61.15,68.8,29.3,2400.033792,0.852,0x0,25,2
2026-03-29T13:52:39.181364,61.7,70.2,29.5,2400.033792,0.852,0x0,25,1
2026-03-29T13:52:40.206612,61.7,68.7,29.3,2400.033792,0.852,0x0,26,
2026-03-29T13:52:41.228352,60.6,70.7,29.5,2400.027136,0.852,0x0,33,8
2026-03-29T13:52:42.251418,61.15,68.5,29.3,2400.033792,0.852,0x0,25,3
2026-03-29T13:52:43.274704,60.6,67.5,29.5,2400.02048,0.852,0x0,25,5
2026-03-29T13:52:44.301760,61.15,66.5,29.5,2400.03712,0.852,0x0,25,3
2026-03-29T13:52:45.321822,60.6,69.8,29.6,2400.017408,0.852,0x0,25,3
2026-03-29T13:52:46.345705,60.6,68.4,29.3,2400.030464,0.852,0x0,25,0
2026-03-29T13:52:47.365172,60.6,68.7,29.3,2400.033792,0.852,0x0,30,2
2026-03-29T13:52:48.388935,61.15,68.0,29.1,2400.030464,0.852,0x0,28,
2026-03-29T13:52:49.412527,61.15,68.3,29.4,2400.027136,0.852,0x0,25,3
2026-03-29T13:52:50.447877,62.8,69.1,29.6,2400.023808,0.852,0x0,29,2
2026-03-29T13:52:51.468818,62.25,72.0,29.6,2400.03712,0.852,0x0,25,3
2026-03-29T13:52:52.598003,61.15,67.6,29.4,2400.027136,0.852,0x0,25,2
2026-03-29T13:52:53.619286,60.6,68.5,29.2,2400.033792,0.852,0x0,25,3
2026-03-29T13:52:54.644487,61.15,68.3,29.2,2400.02048,0.852,0x0,25,0
2026-03-29T13:52:55.665180,60.6,68.1,29.1,2400.03712,0.852,0x0,30,
2026-03-29T13:52:56.691577,61.15,68.4,29.2,2400.023808,0.852,0x0,25,3
2026-03-29T13:52:57.715069,60.6,67.1,29.1,2400.027136,0.852,0x0,25,2
2026-03-29T13:52:58.743431,62.25,68.6,29.0,2400.03712,0.852,0x0,30,4
2026-03-29T13:52:59.767802,61.15,67.7,28.9,2400.017408,0.852,0x0,25,4
2026-03-29T13:53:00.796020,61.15,68.6,29.1,2400.03712,0.852,0x0,30,1
2026-03-29T13:53:01.820399,60.6,67.2,29.0,2400.030464,0.852,0x0,31,2
2026-03-29T13:53:02.842834,60.6,68.0,29.1,2400.030464,0.852,0x0,25,3
2026-03-29T13:53:03.870845,60.6,68.4,29.0,2400.033792,0.852,0x0,25,0
2026-03-29T13:53:04.892310,60.05,68.3,29.1,2400.02048,0.852,0x0,30,
2026-03-29T13:53:05.918263,61.15,68.9,29.0,2400.027136,0.852,0x0,25,1
2026-03-29T13:53:06.945601,61.7,68.2,28.8,2400.03712,0.852,0x0,30,1
2026-03-29T13:53:07.964613,61.7,68.4,28.9,2400.02048,0.852,0x0,30,3
2026-03-29T13:53:08.991747,60.6,66.7,29.1,2400.030464,0.852,0x0,30,0
2026-03-29T13:53:10.017685,62.25,69.9,29.2,2400.027136,0.852,0x0,25,2
2026-03-29T13:53:11.038488,60.6,68.2,29.0,2400.02048,0.852,0x0,25,3
2026-03-29T13:53:12.061051,60.6,68.5,29.1,2400.027136,0.852,0x0,25,3
2026-03-29T13:53:13.086902,61.15,72.1,29.1,2400.027136,0.852,0x0,26,2
2026-03-29T13:53:14.106345,61.7,66.7,29.0,2400.030464,0.852,0x0,30,7
2026-03-29T13:53:15.139311,60.6,68.4,29.0,2400.030464,0.852,0x0,25,1
2026-03-29T13:53:16.167605,60.6,67.1,29.1,2400.023808,0.852,0x0,25,1
2026-03-29T13:53:17.192935,62.25,68.3,29.1,2400.033792,0.852,0x0,25,3
2026-03-29T13:53:18.211502,61.7,68.4,28.8,2400.033792,0.852,0x0,26,
2026-03-29T13:53:19.232398,60.05,66.6,28.9,2400.023808,0.852,0x0,25,3
2026-03-29T13:53:20.255695,61.15,67.3,29.0,2400.027136,0.852,0x0,30,4
2026-03-29T13:53:21.287053,60.6,68.3,28.9,2400.023808,0.852,0x0,25,3
2026-03-29T13:53:22.311601,60.05,66.8,29.1,2400.02048,0.852,0x0,25,2
2026-03-29T13:53:23.332295,61.7,67.7,28.9,2400.03712,0.852,0x0,30,3
2026-03-29T13:53:24.355618,61.7,68.2,28.9,2400.023808,0.852,0x0,30,3
2026-03-29T13:53:25.376955,60.6,68.7,29.0,2400.030464,0.852,0x0,25,2
2026-03-29T13:53:26.399642,61.15,70.0,29.1,2400.02048,0.852,0x0,31,2
2026-03-29T13:53:27.425628,61.15,68.7,29.0,2400.023808,0.852,0x0,30,2
2026-03-29T13:53:28.449354,60.6,68.1,29.1,2400.030464,0.852,0x0,26,3
2026-03-29T13:53:29.474538,61.15,68.3,29.1,2400.023808,0.852,0x0,30,1
2026-03-29T13:53:30.497062,61.7,67.4,29.2,2400.023808,0.852,0x0,25,5
2026-03-29T13:53:31.526953,61.15,68.3,29.2,2400.027136,0.852,0x0,25,1
2026-03-29T13:53:32.550745,60.05,66.8,29.1,2400.023808,0.852,0x0,25,1
2026-03-29T13:53:33.578090,61.7,67.9,28.9,2400.023808,0.852,0x0,30,
2026-03-29T13:53:34.599653,60.6,68.7,28.9,2400.02048,0.852,0x0,25,2
2026-03-29T13:53:35.633623,60.05,73.8,28.9,2400.033792,0.852,0x0,25,3
2026-03-29T13:53:36.659617,62.25,68.0,29.1,2400.027136,0.852,0x0,25,3
2026-03-29T13:53:37.679261,62.8,68.9,29.1,2400.033792,0.852,0x0,27,
2026-03-29T13:53:38.700380,61.15,67.9,29.1,2400.02048,0.852,0x0,26,
2026-03-29T13:53:39.726200,62.25,68.4,29.1,2400.033792,0.852,0x0,25,1
2026-03-29T13:53:40.755069,62.8,70.0,29.0,2400.017408,0.852,0x0,26,
2026-03-29T13:53:41.779097,61.15,68.3,28.9,2400.02048,0.852,0x0,26,4
2026-03-29T13:53:42.807636,61.7,68.3,28.8,2400.02048,0.852,0x0,25,1
2026-03-29T13:53:43.830539,61.15,67.5,28.7,2400.033792,0.852,0x0,30,
2026-03-29T13:53:44.856502,60.6,67.1,28.9,2400.030464,0.852,0x0,25,2
2026-03-29T13:53:45.878424,61.7,67.3,29.1,2400.02048,0.852,0x0,30,3
2026-03-29T13:53:46.897850,61.7,68.2,29.0,2400.023808,0.852,0x0,30,3
2026-03-29T13:53:47.915417,60.6,69.5,29.2,2400.03712,0.852,0x0,30,
2026-03-29T13:53:48.944832,61.15,67.3,29.3,2400.02048,0.852,0x0,25,2
2026-03-29T13:53:49.970258,62.25,67.5,29.3,2400.03712,0.852,0x0,30,5
2026-03-29T13:53:50.997124,62.25,68.5,29.6,2400.033792,0.852,0x0,25,0
2026-03-29T13:53:52.018295,60.6,67.8,29.4,2400.030464,0.852,0x0,30,1
2026-03-29T13:53:53.043868,60.6,68.5,29.2,2400.023808,0.852,0x0,30,1
2026-03-29T13:53:54.156027,61.15,66.9,29.2,2400.033792,0.852,0x0,30,2
2026-03-29T13:53:55.276867,60.6,68.1,29.1,2400.02048,0.852,0x0,26,2
2026-03-29T13:53:56.380024,60.6,71.0,29.3,2400.027136,0.852,0x0,25,2
2026-03-29T13:53:57.404868,61.15,67.0,29.4,2400.027136,0.852,0x0,30,1
2026-03-29T13:53:58.427255,60.6,66.4,29.4,2400.023808,0.852,0x0,25,3
2026-03-29T13:53:59.454072,61.15,67.6,29.2,2400.027136,0.852,0x0,26,
2026-03-29T13:54:00.476466,61.7,68.6,29.3,2400.023808,0.852,0x0,30,
2026-03-29T13:54:01.590380,62.8,68.5,29.2,2400.027136,0.852,0x0,26,
2026-03-29T13:54:02.614633,60.6,68.1,29.2,2400.02048,0.852,0x0,25,4
2026-03-29T13:54:03.636193,61.7,68.1,29.1,2400.023808,0.852,0x0,30,1
2026-03-29T13:54:04.672851,61.7,68.4,29.3,2400.023808,0.852,0x0,25,1
2026-03-29T13:54:05.693707,60.05,66.9,29.5,2400.02048,0.852,0x0,25,2
2026-03-29T13:54:06.713372,61.7,69.4,29.4,2400.017408,0.852,0x0,25,3
2026-03-29T13:54:07.736449,60.6,66.5,29.3,2400.03712,0.852,0x0,30,1
2026-03-29T13:54:08.760456,62.25,68.1,29.2,2400.017408,0.852,0x0,25,3
2026-03-29T13:54:09.778810,60.6,67.9,29.1,2400.02048,0.852,0x0,25,1
2026-03-29T13:54:10.799600,60.05,68.8,29.3,2400.027136,0.852,0x0,25,1
2026-03-29T13:54:11.823616,61.15,69.2,29.2,2400.027136,0.852,0x0,25,3
2026-03-29T13:54:12.850737,60.05,68.3,29.0,2400.02048,0.852,0x0,25,1
2026-03-29T13:54:13.875617,60.05,68.1,29.1,2400.033792,0.852,0x0,30,1
2026-03-29T13:54:14.894940,60.05,67.8,29.0,2400.027136,0.852,0x0,25,1
2026-03-29T13:54:15.915593,60.6,72.4,29.2,2400.030464,0.852,0x0,25,2
2026-03-29T13:54:16.936246,60.05,66.0,29.1,2400.02048,0.852,0x0,31,2
2026-03-29T13:54:17.962685,61.7,68.9,29.2,2400.030464,0.852,0x0,30,4
2026-03-29T13:54:18.987617,59.5,67.6,29.4,2400.030464,0.852,0x0,30,1
2026-03-29T13:54:20.009085,61.7,69.5,29.5,2400.023808,0.852,0x0,25,1
2026-03-29T13:54:21.032346,60.05,67.7,29.7,2400.02048,0.852,0x0,26,3
2026-03-29T13:54:22.056218,60.6,67.9,29.6,2400.033792,0.852,0x0,25,3
2026-03-29T13:54:23.078751,61.15,67.8,29.6,2400.02048,0.852,0x0,30,2
2026-03-29T13:54:24.103179,60.6,67.3,29.6,2400.030464,0.852,0x0,25,3
2026-03-29T13:54:25.135698,62.25,67.8,29.5,2400.027136,0.852,0x0,25,1
2026-03-29T13:54:26.163349,61.15,67.2,29.4,2400.023808,0.852,0x0,25,3
2026-03-29T13:54:27.190623,61.7,66.9,29.4,2400.023808,0.852,0x0,25,1
2026-03-29T13:54:28.212847,60.6,68.6,29.3,2400.030464,0.852,0x0,25,3
2026-03-29T13:54:29.235967,60.6,66.3,29.2,2400.03712,0.852,0x0,25,1
2026-03-29T13:54:30.258863,61.15,66.8,29.3,2400.030464,0.852,0x0,25,3
2026-03-29T13:54:31.287751,61.7,67.7,29.1,2400.027136,0.852,0x0,30,1
2026-03-29T13:54:32.307203,61.15,67.0,29.2,2400.023808,0.852,0x0,27,
2026-03-29T13:54:33.328726,60.6,67.3,29.2,2400.030464,0.852,0x0,25,3
2026-03-29T13:54:34.351838,60.6,67.6,29.2,2400.033792,0.852,0x0,26,
2026-03-29T13:54:35.376594,61.7,67.5,29.2,2400.02048,0.852,0x0,25,3
2026-03-29T13:54:36.406479,61.15,72.9,29.1,2400.02048,0.852,0x0,25,1
2026-03-29T13:54:37.430470,61.15,68.7,28.9,2400.030464,0.852,0x0,25,2
2026-03-29T13:54:38.459898,61.7,67.2,29.0,2400.02048,0.852,0x0,28,
2026-03-29T13:54:39.484471,61.15,69.2,29.0,2400.017408,0.852,0x0,30,0
2026-03-29T13:54:40.507890,61.7,68.0,29.1,2400.023808,0.852,0x0,30,1
2026-03-29T13:54:41.534741,62.8,70.7,29.3,2400.023808,0.852,0x0,25,1
2026-03-29T13:54:42.556604,61.7,68.1,29.5,2400.02048,0.852,0x0,25,3
2026-03-29T13:54:43.588084,60.6,68.5,29.2,2400.03712,0.852,0x0,25,3
2026-03-29T13:54:44.615154,60.6,66.3,29.1,2400.030464,0.852,0x0,30,1
2026-03-29T13:54:45.639356,62.25,67.2,29.2,2400.030464,0.852,0x0,25,3
2026-03-29T13:54:46.662950,61.7,68.6,29.1,2400.023808,0.852,0x0,30,2
2026-03-29T13:54:47.684518,61.7,67.0,29.2,2400.033792,0.852,0x0,30,2
2026-03-29T13:54:48.710359,60.6,66.8,29.0,2400.017408,0.852,0x0,25,1
2026-03-29T13:54:49.831610,61.15,69.0,29.2,2400.03712,0.852,0x0,30,9
2026-03-29T13:54:50.851629,60.05,67.9,29.3,2400.030464,0.852,0x0,26,
2026-03-29T13:54:51.875565,62.8,69.0,29.1,2400.033792,0.852,0x0,30,1
2026-03-29T13:54:52.895906,61.15,68.5,29.2,2400.023808,0.852,0x0,25,1
2026-03-29T13:54:53.920982,61.15,67.4,29.2,2400.030464,0.852,0x0,30,1
2026-03-29T13:54:54.943297,62.25,67.7,29.1,2400.02048,0.852,0x0,30,1
2026-03-29T13:54:55.965673,60.6,67.1,29.1,2400.027136,0.852,0x0,30,4
2026-03-29T13:54:56.991602,61.15,69.1,29.3,2400.027136,0.852,0x0,25,2
2026-03-29T13:54:58.015660,61.15,71.6,29.1,2400.027136,0.852,0x0,27,5
2026-03-29T13:54:59.044137,61.15,67.1,29.1,2400.030464,0.852,0x0,26,
2026-03-29T13:55:00.067515,61.7,67.7,29.2,2400.02048,0.852,0x0,30,
2026-03-29T13:55:01.189364,61.15,68.2,29.1,2400.033792,0.852,0x0,26,
2026-03-29T13:55:02.211632,61.15,68.7,29.0,2400.023808,0.852,0x0,25,2
2026-03-29T13:55:03.230817,61.15,68.7,28.9,2400.02048,0.852,0x0,25,3
2026-03-29T13:55:04.254002,60.6,68.5,29.2,2400.03712,0.852,0x0,25,1
2026-03-29T13:55:05.276874,62.25,70.0,29.0,2400.023808,0.852,0x0,27,5
2026-03-29T13:55:06.302219,61.7,69.2,29.1,2400.03712,0.852,0x0,30,1
2026-03-29T13:55:07.322549,62.25,66.9,29.0,2400.02048,0.852,0x0,25,3
2026-03-29T13:55:08.345505,60.6,67.9,29.0,2400.027136,0.852,0x0,30,3
2026-03-29T13:55:09.371644,62.25,69.9,29.2,2400.027136,0.852,0x0,25,1
2026-03-29T13:55:10.394909,61.15,67.0,29.1,2400.030464,0.852,0x0,30,2
2026-03-29T13:55:11.417047,61.15,66.6,29.2,2400.023808,0.852,0x0,25,1
2026-03-29T13:55:12.442987,61.15,67.6,29.2,2400.033792,0.852,0x0,30,3
2026-03-29T13:55:13.469229,61.7,68.6,29.0,2400.030464,0.852,0x0,25,2
2026-03-29T13:55:14.493756,61.15,69.0,29.1,2400.023808,0.852,0x0,25,2
2026-03-29T13:55:15.521183,61.15,67.4,29.0,2400.017408,0.852,0x0,25,2
2026-03-29T13:55:16.542002,61.15,69.4,29.1,2400.02048,0.852,0x0,25,3
2026-03-29T13:55:17.565359,61.15,69.5,28.9,2400.02048,0.852,0x0,30,
2026-03-29T13:55:18.589826,61.7,66.9,29.0,2400.02048,0.852,0x0,30,0
2026-03-29T13:55:19.680754,62.25,68.6,29.1,2400.030464,0.852,0x0,30,1
2026-03-29T13:55:20.699072,60.05,72.5,29.2,2400.02048,0.852,0x0,26,4
2026-03-29T13:55:21.721983,61.15,68.3,29.2,2400.017408,0.852,0x0,30,2
2026-03-29T13:55:22.748108,61.7,68.2,29.2,2400.033792,0.852,0x0,25,0
2026-03-29T13:55:23.769448,60.6,67.2,29.2,2400.033792,0.852,0x0,25,3
2026-03-29T13:55:24.794761,60.6,67.4,29.1,2400.023808,0.852,0x0,27,
2026-03-29T13:55:25.818065,60.6,66.9,29.0,2400.02048,0.852,0x0,25,4
2026-03-29T13:55:26.849139,61.15,68.9,29.1,2400.02048,0.852,0x0,25,2
2026-03-29T13:55:27.870937,60.6,68.5,28.8,2400.030464,0.852,0x0,30,8
2026-03-29T13:55:28.898274,61.7,68.1,29.0,2400.027136,0.852,0x0,25,1
2026-03-29T13:55:29.918306,61.7,68.3,29.1,2400.017408,0.852,0x0,30,
2026-03-29T13:55:30.943041,61.15,67.3,29.2,2400.033792,0.852,0x0,26,
2026-03-29T13:55:31.968788,62.8,68.5,29.4,2400.023808,0.852,0x0,25,3
2026-03-29T13:55:32.990698,61.15,67.7,29.5,2400.017408,0.852,0x0,30,3
2026-03-29T13:55:34.014650,61.7,67.3,29.5,2400.023808,0.852,0x0,28,
2026-03-29T13:55:35.038202,61.15,68.6,29.7,2400.033792,0.852,0x0,25,3
2026-03-29T13:55:36.059088,61.7,67.6,29.6,2400.030464,0.852,0x0,25,2
2026-03-29T13:55:37.081527,61.15,70.0,29.6,2400.023808,0.852,0x0,30,2
2026-03-29T13:55:38.103592,61.15,68.1,29.2,2400.023808,0.852,0x0,26,
2026-03-29T13:55:39.124813,61.7,67.3,29.1,2400.03712,0.852,0x0,26,2
2026-03-29T13:55:40.156440,61.7,73.1,29.4,2400.02048,0.852,0x0,25,1
2026-03-29T13:55:41.187614,61.7,71.5,29.1,2400.027136,0.852,0x0,30,
2026-03-29T13:55:42.219383,60.6,70.3,29.1,2400.033792,0.852,0x0,25,3
2026-03-29T13:55:43.246871,62.25,68.1,29.3,2400.027136,0.852,0x0,25,3
2026-03-29T13:55:44.273809,60.6,67.2,29.3,2400.023808,0.852,0x0,30,3
2026-03-29T13:55:45.297640,60.6,67.5,29.3,2400.027136,0.852,0x0,25,4
2026-03-29T13:55:46.326276,61.15,69.1,29.1,2400.030464,0.852,0x0,30,4
2026-03-29T13:55:47.349984,62.8,68.7,29.0,2400.02048,0.852,0x0,30,0
2026-03-29T13:55:48.374628,61.7,67.7,29.2,2400.030464,0.852,0x0,26,
2026-03-29T13:55:49.403958,61.7,67.9,29.1,2400.030464,0.852,0x0,30,4
2026-03-29T13:55:50.454003,61.15,66.9,29.3,2400.030464,0.852,0x0,25,3
2026-03-29T13:55:51.474532,63.35,67.3,29.5,2400.023808,0.852,0x0,26,3
2026-03-29T13:55:52.502167,61.15,69.2,29.2,2400.030464,0.852,0x0,30,
2026-03-29T13:55:53.623048,61.7,69.0,29.1,2400.030464,0.852,0x0,30,1
2026-03-29T13:55:54.651161,60.05,68.0,29.1,2400.023808,0.852,0x0,25,3
2026-03-29T13:55:55.677843,61.15,68.7,29.1,2400.027136,0.852,0x0,26,
2026-03-29T13:55:56.703218,61.15,69.3,28.9,2400.033792,0.852,0x0,26,
2026-03-29T13:55:57.726480,61.15,72.7,29.0,2400.030464,0.852,0x0,25,1
2026-03-29T13:55:58.753733,61.7,66.0,28.9,2400.02048,0.852,0x0,30,3
2026-03-29T13:55:59.775032,63.35,67.3,28.9,2400.033792,0.852,0x0,25,4
2026-03-29T13:56:00.801911,61.15,68.4,29.0,2400.023808,0.852,0x0,27,4
2026-03-29T13:56:01.826842,60.6,67.7,29.1,2400.03712,0.852,0x0,30,1
2026-03-29T13:56:02.851634,61.15,69.8,28.8,2400.027136,0.852,0x0,28,
2026-03-29T13:56:03.884321,61.15,68.5,28.8,2400.030464,0.852,0x0,30,6
2026-03-29T13:56:04.906434,62.25,68.7,28.8,2400.023808,0.852,0x0,26,4
2026-03-29T13:56:05.926046,60.05,68.2,28.9,2400.030464,0.852,0x0,25,3
2026-03-29T13:56:06.955603,61.15,68.5,29.1,2400.027136,0.852,0x0,30,1
2026-03-29T13:56:07.977205,60.6,68.4,29.1,2400.023808,0.852,0x0,30,1
2026-03-29T13:56:08.998946,60.05,67.7,29.3,2400.027136,0.852,0x0,25,1
2026-03-29T13:56:10.027708,61.15,67.7,29.4,2400.02048,0.852,0x0,30,3
2026-03-29T13:56:11.048066,61.15,66.9,29.3,2400.023808,0.852,0x0,25,1
2026-03-29T13:56:12.068831,61.15,68.4,29.3,2400.030464,0.852,0x0,25,1
2026-03-29T13:56:13.090349,61.15,68.9,29.0,2400.027136,0.852,0x0,27,4
2026-03-29T13:56:14.114978,60.6,66.4,29.0,2400.027136,0.852,0x0,30,1
2026-03-29T13:56:15.147006,60.6,67.8,29.1,2400.030464,0.852,0x0,25,2
2026-03-29T13:56:16.172874,60.6,68.5,29.0,2400.030464,0.852,0x0,31,3
2026-03-29T13:56:17.196246,62.25,67.5,29.0,2400.02048,0.852,0x0,27,5
2026-03-29T13:56:18.224542,61.15,72.6,29.0,2400.033792,0.852,0x0,25,1
2026-03-29T13:56:19.248687,62.25,67.2,28.8,2400.033792,0.852,0x0,25,3
2026-03-29T13:56:20.276221,61.15,68.3,28.8,2400.02048,0.852,0x0,30,3
2026-03-29T13:56:21.299649,61.15,67.9,28.9,2400.027136,0.852,0x0,25,3
2026-03-29T13:56:22.323287,61.15,68.4,29.0,2400.02048,0.852,0x0,25,3
2026-03-29T13:56:23.352284,61.15,68.1,28.9,2400.030464,0.852,0x0,30,4
2026-03-29T13:56:24.373596,61.7,67.9,28.9,2400.023808,0.852,0x0,26,2
2026-03-29T13:56:25.395917,61.15,66.7,29.1,2400.033792,0.852,0x0,30,
2026-03-29T13:56:26.424704,61.15,67.9,29.2,2400.02048,0.852,0x0,30,
2026-03-29T13:56:27.445074,62.25,68.3,29.1,2400.033792,0.852,0x0,28,
2026-03-29T13:56:28.466499,61.7,68.2,29.0,2400.027136,0.852,0x0,25,1
2026-03-29T13:56:29.494171,61.15,68.2,29.0,2400.030464,0.852,0x0,30,1
2026-03-29T13:56:30.517526,60.05,68.0,29.3,2400.03712,0.852,0x0,30,
2026-03-29T13:56:31.545225,61.7,67.6,29.2,2400.023808,0.852,0x0,30,2
2026-03-29T13:56:32.578298,61.15,68.3,29.2,2400.023808,0.852,0x0,25,3
2026-03-29T13:56:33.599304,61.7,66.2,29.0,2400.033792,0.852,0x0,25,3
2026-03-29T13:56:34.628588,60.6,67.6,29.2,2400.030464,0.852,0x0,28,
2026-03-29T13:56:35.653357,61.15,67.9,29.2,2400.033792,0.852,0x0,30,
2026-03-29T13:56:36.675592,60.6,68.0,29.3,2400.030464,0.852,0x0,25,4
2026-03-29T13:56:37.705022,61.15,72.7,29.2,2400.023808,0.852,0x0,30,
2026-03-29T13:56:38.733454,60.6,67.0,28.9,2400.027136,0.852,0x0,25,0
2026-03-29T13:56:39.754918,61.15,68.8,29.0,2400.033792,0.852,0x0,30,5
2026-03-29T13:56:40.780662,62.25,66.9,28.9,2400.033792,0.852,0x0,25,3
2026-03-29T13:56:41.805070,60.6,67.8,29.2,2400.027136,0.852,0x0,30,
2026-03-29T13:56:42.832044,61.15,68.6,28.8,2400.03712,0.852,0x0,30,1
2026-03-29T13:56:43.855059,61.15,66.2,28.8,2400.017408,0.852,0x0,25,1
2026-03-29T13:56:44.884745,61.7,69.3,28.8,2400.027136,0.852,0x0,26,2
2026-03-29T13:56:45.906861,61.15,68.8,28.7,2400.027136,0.852,0x0,30,1
2026-03-29T13:56:46.924169,62.8,68.7,28.7,2400.027136,0.852,0x0,30,
2026-03-29T13:56:47.950253,61.15,68.0,28.7,2400.023808,0.852,0x0,25,3
