timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex,num_threads,running_threads
2026-03-28T13:18:16.299059,58.95,58.5,24.2,2400.02048,0.8487,0x0,12,1
2026-03-28T13:18:17.320029,58.95,58.6,23.9,2400.030464,0.8487,0x0,12,1
2026-03-28T13:18:18.339683,58.95,55.7,23.9,2400.03712,0.8487,0x0,12,1
2026-03-28T13:18:19.361089,58.95,53.7,24.2,2400.027136,0.8487,0x0,12,3
2026-03-28T13:18:20.384616,58.4,56.9,24.0,2400.030464,0.8487,0x0,12,0
2026-03-28T13:18:21.408389,57.85,58.7,23.7,2400.030464,0.8487,0x0,12,1
2026-03-28T13:18:22.430947,57.3,54.4,23.7,2400.02048,0.8487,0x0,12,1
2026-03-28T13:18:23.452572,58.4,55.1,23.8,2400.030464,0.8487,0x0,12,3
2026-03-28T13:18:24.574250,59.5,58.7,23.9,2400.027136,0.8487,0x0,12,2
2026-03-28T13:18:25.592358,58.4,56.8,24.1,2400.02048,0.8487,0x0,12,1
2026-03-28T13:18:26.609713,60.05,54.3,24.1,2400.03712,0.8487,0x0,12,3
2026-03-28T13:18:27.627168,58.4,65.7,23.8,2400.023808,0.8487,0x0,12,2
2026-03-28T13:18:28.651747,57.85,58.5,23.6,2400.033792,0.8487,0x0,12,1
2026-03-28T13:18:29.671526,58.95,54.3,23.9,2400.023808,0.8487,0x0,12,1
2026-03-28T13:18:30.693269,57.85,55.4,23.7,2400.030464,0.8487,0x0,12,2
2026-03-28T13:18:31.714984,58.95,59.6,23.6,2400.027136,0.8487,0x0,12,1
2026-03-28T13:18:32.739421,57.3,55.6,23.6,2400.033792,0.8487,0x0,12,3
2026-03-28T13:18:33.766213,57.85,54.1,23.5,2400.030464,0.8487,0x0,12,1
2026-03-28T13:18:34.789309,59.5,56.3,23.6,2400.033792,0.8487,0x0,12,1
2026-03-28T13:18:35.809930,59.5,60.2,24.1,2400.03712,0.8487,0x0,12,2
2026-03-28T13:18:36.830959,58.4,54.6,24.1,2400.027136,0.8487,0x0,12,1
2026-03-28T13:18:37.850741,58.95,55.2,24.2,2400.027136,0.8487,0x0,12,1
2026-03-28T13:18:38.870517,57.85,58.5,23.9,2400.030464,0.8487,0x0,12,2
2026-03-28T13:18:39.892124,57.85,56.0,23.8,2400.033792,0.8487,0x0,12,1
2026-03-28T13:18:40.911209,58.4,55.1,23.8,2400.027136,0.8487,0x0,12,1
2026-03-28T13:18:41.930797,58.95,57.8,23.5,2400.02048,0.8487,0x0,12,3
2026-03-28T13:18:42.954958,57.85,59.1,23.8,2400.030464,0.8487,0x0,12,1
2026-03-28T13:18:43.974317,57.85,53.4,23.8,2400.02048,0.8487,0x0,12,1
2026-03-28T13:18:44.996088,58.4,55.2,23.9,2400.030464,0.8487,0x0,12,1
2026-03-28T13:18:46.019208,60.05,60.8,23.9,2400.03712,0.8487,0x0,12,1
2026-03-28T13:18:47.039070,58.4,57.7,23.8,2400.03712,0.8487,0x0,12,1
2026-03-28T13:18:48.063958,57.85,56.2,23.8,2400.030464,0.8487,0x0,12,1
2026-03-28T13:18:49.089328,57.85,56.6,24.0,2400.023808,0.8487,0x0,12,1
2026-03-28T13:18:50.108288,56.75,60.5,24.2,2400.02048,0.8487,0x0,12,2
2026-03-28T13:18:51.139797,58.95,54.7,23.9,2400.027136,0.8487,0x0,12,2
2026-03-28T13:18:52.167979,57.85,55.5,24.0,2400.027136,0.8487,0x0,12,1
2026-03-28T13:18:53.188533,58.4,58.9,24.1,2400.02048,0.8487,0x0,12,3
2026-03-28T13:18:54.206761,57.85,57.3,24.0,2400.023808,0.8487,0x0,12,3
2026-03-28T13:18:55.225820,58.95,56.3,24.2,2400.017408,0.8487,0x0,12,1
2026-03-28T13:18:56.245412,57.85,63.4,24.1,2400.027136,0.8487,0x0,12,1
2026-03-28T13:18:57.267811,59.5,60.4,23.9,2400.03712,0.8487,0x0,12,1
2026-03-28T13:18:58.290873,57.3,55.4,23.7,2400.023808,0.8487,0x0,12,1
2026-03-28T13:18:59.309709,58.4,55.3,23.7,2400.02048,0.8487,0x0,12,3
2026-03-28T13:19:00.327764,57.3,57.9,23.5,2400.033792,0.8487,0x0,12,1
2026-03-28T13:19:01.354039,57.85,58.5,23.5,2400.023808,0.8487,0x0,12,1
2026-03-28T13:19:02.373435,57.85,56.0,23.8,2400.02048,0.8487,0x0,12,3
2026-03-28T13:19:03.405035,57.3,56.9,23.8,2400.030464,0.8487,0x0,12,4
2026-03-28T13:19:04.434675,57.3,59.4,23.5,2400.027136,0.8487,0x0,12,1
2026-03-28T13:19:05.459518,58.95,57.9,23.5,2400.030464,0.8487,0x0,12,1
2026-03-28T13:19:06.479994,57.85,55.1,23.5,2400.033792,0.8487,0x0,12,1
2026-03-28T13:19:07.502968,56.75,57.8,23.7,2400.030464,0.8487,0x0,12,1
2026-03-28T13:19:08.525172,57.85,59.1,23.8,2400.030464,0.8487,0x0,12,2
2026-03-28T13:19:09.550473,58.4,55.8,24.0,2400.033792,0.8487,0x0,12,3
2026-03-28T13:19:10.573692,57.3,58.5,24.2,2400.030464,0.8487,0x0,12,3
2026-03-28T13:19:11.594024,56.75,61.0,24.1,2400.023808,0.8487,0x0,12,1
2026-03-28T13:19:12.619680,59.5,58.5,23.9,2400.02048,0.8487,0x0,12,1
2026-03-28T13:19:13.642497,57.85,54.6,23.9,2400.023808,0.8487,0x0,12,2
2026-03-28T13:19:14.670693,58.4,56.3,24.0,2400.02048,0.8487,0x0,12,1
2026-03-28T13:19:15.695819,57.85,61.4,24.0,2400.030464,0.8487,0x0,12,1
2026-03-28T13:19:16.713642,56.75,54.7,24.0,2400.02048,0.8487,0x0,12,3
2026-03-28T13:19:17.735027,56.75,56.2,23.9,2400.03712,0.8487,0x0,12,1
2026-03-28T13:19:18.757087,57.85,60.0,23.8,2400.02048,0.8487,0x0,12,1
2026-03-28T13:19:19.778683,57.3,58.2,24.1,2400.03712,0.8487,0x0,12,4
2026-03-28T13:19:20.798688,57.3,56.4,24.1,2400.02048,0.8487,0x0,12,1
2026-03-28T13:19:21.922755,57.85,57.7,24.2,2400.023808,0.8487,0x0,12,1
2026-03-28T13:19:22.941318,57.3,58.9,24.5,2400.017408,0.8487,0x0,12,3
2026-03-28T13:19:23.967025,57.3,55.4,24.2,2400.033792,0.8487,0x0,12,3
2026-03-28T13:19:24.990494,57.85,63.2,23.9,2400.023808,0.8487,0x0,12,1
2026-03-28T13:19:26.010975,57.85,60.6,23.6,2400.033792,0.8487,0x0,12,3
2026-03-28T13:19:27.047712,56.75,57.0,23.9,2400.02048,0.8487,0x0,12,3
2026-03-28T13:19:28.077388,57.3,56.4,24.0,2400.030464,0.8487,0x0,12,3
2026-03-28T13:19:29.109721,57.3,57.9,23.8,2400.027136,0.8487,0x0,12,1
2026-03-28T13:19:30.128779,59.5,59.0,23.9,2400.027136,0.8487,0x0,12,2
2026-03-28T13:19:31.151780,58.4,55.6,24.0,2400.02048,0.8487,0x0,12,1
2026-03-28T13:19:32.173303,57.3,56.1,24.0,2400.033792,0.8487,0x0,12,1
2026-03-28T13:19:33.196994,56.75,59.3,23.7,2400.02048,0.8487,0x0,12,1
2026-03-28T13:19:34.324979,56.75,54.7,24.1,2400.033792,0.8487,0x0,12,1
2026-03-28T13:19:35.342509,57.85,54.8,24.0,2400.017408,0.8487,0x0,12,1
2026-03-28T13:19:36.360749,56.75,59.3,24.0,2400.023808,0.8487,0x0,12,1
2026-03-28T13:19:37.386490,57.3,57.5,24.2,2400.033792,0.8487,0x0,12,3
2026-03-28T13:19:38.407857,57.85,54.5,24.1,2400.033792,0.8487,0x0,12,3
2026-03-28T13:19:39.428760,56.75,56.2,23.9,2400.030464,0.8487,0x0,12,2
2026-03-28T13:19:40.448989,58.4,58.8,24.0,2400.030464,0.8487,0x0,12,3
2026-03-28T13:19:41.478843,56.75,55.6,24.1,2400.023808,0.8487,0x0,12,3
2026-03-28T13:19:42.501283,56.75,53.7,24.0,2400.02048,0.8487,0x0,12,3
2026-03-28T13:19:43.525311,58.95,57.4,24.1,2400.033792,0.8487,0x0,12,0
2026-03-28T13:19:44.558922,56.75,60.1,24.2,2400.02048,0.8487,0x0,12,1
2026-03-28T13:19:45.575781,56.75,56.4,24.1,2400.033792,0.8487,0x0,12,3
2026-03-28T13:19:46.602830,58.4,55.9,23.9,2400.030464,0.8487,0x0,12,1
2026-03-28T13:19:47.626536,58.4,58.3,24.2,2400.027136,0.8487,0x0,12,1
2026-03-28T13:19:48.644633,56.75,55.6,24.3,2400.027136,0.8487,0x0,12,3
2026-03-28T13:19:49.677447,56.2,54.2,24.0,2400.023808,0.8487,0x0,12,1
2026-03-28T13:19:50.697537,58.4,58.9,23.8,2400.030464,0.8487,0x0,12,2
2026-03-28T13:19:51.722802,59.5,59.5,23.9,2400.027136,0.8487,0x0,12,1
2026-03-28T13:19:52.742373,56.75,54.6,23.9,2400.023808,0.8487,0x0,12,3
2026-03-28T13:19:53.760809,57.85,56.4,23.9,2400.033792,0.8487,0x0,12,2
2026-03-28T13:19:54.788238,57.85,66.6,23.9,2400.02048,0.8487,0x0,12,1
2026-03-28T13:19:55.807568,55.65,56.6,23.9,2400.030464,0.8487,0x0,12,3
2026-03-28T13:19:56.826817,57.85,56.4,23.7,2400.023808,0.8487,0x0,12,3
2026-03-28T13:19:57.847659,58.4,58.2,23.8,2400.030464,0.8487,0x0,12,3
2026-03-28T13:19:58.865838,57.85,59.0,23.8,2400.02048,0.8487,0x0,12,1
2026-03-28T13:19:59.896563,56.75,53.6,23.7,2400.02048,0.8487,0x0,12,4
2026-03-28T13:20:00.921937,58.4,58.0,23.9,2400.030464,0.8487,0x0,12,3
2026-03-28T13:20:01.945757,58.4,59.8,24.1,2400.023808,0.8487,0x0,12,1
2026-03-28T13:20:02.970367,57.3,57.8,24.2,2400.027136,0.8487,0x0,12,1
2026-03-28T13:20:03.990043,57.85,54.7,24.0,2400.030464,0.8487,0x0,12,1
2026-03-28T13:20:05.009880,58.4,57.4,23.9,2400.03712,0.8487,0x0,12,1
2026-03-28T13:20:06.031020,56.75,83.8,24.1,2400.02048,0.8487,0x0,12,1
2026-03-28T13:20:07.065851,58.95,86.6,24.2,2400.027136,0.8487,0x0,12,1
2026-03-28T13:20:08.089073,58.95,84.6,24.7,2400.03712,0.8487,0x0,12,1
2026-03-28T13:20:09.115326,59.5,95.8,26.0,2400.023808,0.8487,0x0,12,1
2026-03-28T13:20:10.150555,58.95,88.0,26.4,2400.017408,0.8487,0x0,12,3
2026-03-28T13:20:11.190797,58.95,93.2,26.2,2400.023808,0.8487,0x0,12,1
2026-03-28T13:20:12.228721,57.85,60.4,26.1,2400.023808,0.8487,0x0,12,3
2026-03-28T13:20:13.248813,57.3,54.0,26.0,2400.033792,0.8487,0x0,12,1
2026-03-28T13:20:14.271918,58.4,53.4,25.7,2400.023808,0.8487,0x0,12,1
2026-03-28T13:20:15.294812,57.3,59.5,25.4,2400.033792,0.8487,0x0,12,3
2026-03-28T13:20:16.313102,56.75,58.5,25.2,2400.027136,0.8487,0x0,12,1
2026-03-28T13:20:17.334268,56.75,55.0,24.9,2400.023808,0.8487,0x0,12,2
2026-03-28T13:20:18.355940,58.4,57.2,24.7,2400.027136,0.8487,0x0,12,0
2026-03-28T13:20:19.374187,57.3,63.3,24.8,2400.023808,0.8487,0x0,12,2
2026-03-28T13:20:20.399470,57.3,65.8,24.4,2400.033792,0.8487,0x0,12,1
2026-03-28T13:20:21.426982,56.75,63.3,24.2,2400.030464,0.8487,0x0,12,1
2026-03-28T13:20:22.446203,58.95,62.2,24.3,2400.027136,0.8487,0x0,12,1
2026-03-28T13:20:23.473194,57.3,57.9,24.1,2400.027136,0.8487,0x0,12,1
2026-03-28T13:20:24.493950,58.4,55.4,23.9,2400.023808,0.8487,0x0,12,3
2026-03-28T13:20:25.517375,58.4,55.3,24.0,2400.023808,0.8487,0x0,12,2
2026-03-28T13:20:26.540089,56.75,59.2,23.7,2400.033792,0.8487,0x0,12,1
2026-03-28T13:20:27.557518,56.75,59.0,23.6,2400.023808,0.8487,0x0,12,1
2026-03-28T13:20:28.578775,58.4,55.1,23.7,2400.033792,0.8487,0x0,12,3
2026-03-28T13:20:29.605066,58.4,57.3,24.0,2400.033792,0.8487,0x0,12,1
2026-03-28T13:20:30.627998,57.85,64.1,24.1,2400.030464,0.8487,0x0,12,3
2026-03-28T13:20:31.653521,57.3,55.1,24.4,2400.02048,0.8487,0x0,12,1
2026-03-28T13:20:32.674458,58.4,54.5,24.3,2400.027136,0.8487,0x0,12,3
2026-03-28T13:20:33.698941,57.3,60.0,24.2,2400.02048,0.8487,0x0,12,1
2026-03-28T13:20:34.720667,57.85,57.1,23.8,2400.02048,0.8487,0x0,12,1
2026-03-28T13:20:35.741515,56.75,56.7,23.6,2400.033792,0.8487,0x0,12,2
2026-03-28T13:20:37.048293,57.3,57.7,23.8,2400.033792,0.8487,0x0,12,1
2026-03-28T13:20:38.072605,57.85,59.0,24.0,2400.03712,0.8487,0x0,12,3
2026-03-28T13:20:39.092850,56.2,54.1,23.7,2400.023808,0.8487,0x0,12,4
2026-03-28T13:20:40.112822,57.85,57.8,23.5,2400.033792,0.8487,0x0,12,1
2026-03-28T13:20:41.143944,58.4,59.4,23.6,2400.03712,0.8487,0x0,12,1
2026-03-28T13:20:42.165158,57.85,54.8,23.8,2400.02048,0.8487,0x0,12,1
2026-03-28T13:20:43.188473,56.75,55.7,23.7,2400.030464,0.8487,0x0,12,1
2026-03-28T13:20:44.210978,56.75,58.3,23.7,2400.023808,0.8487,0x0,12,1
2026-03-28T13:20:45.236175,58.4,57.6,23.6,2400.03712,0.8487,0x0,12,1
2026-03-28T13:20:46.359793,57.3,54.7,23.9,2400.023808,0.8487,0x0,12,3
2026-03-28T13:20:47.382130,57.3,73.6,24.4,2400.02048,0.8487,0x0,12,1
2026-03-28T13:20:48.406668,56.75,63.2,24.5,2400.023808,0.8487,0x0,12,1
2026-03-28T13:20:49.426053,58.95,63.9,24.3,2400.02048,0.8487,0x0,12,1
2026-03-28T13:20:50.443726,58.4,65.3,24.2,2400.023808,0.8487,0x0,12,1
2026-03-28T13:20:51.462870,57.85,56.8,24.0,2400.03712,0.8487,0x0,12,1
2026-03-28T13:20:52.483963,57.3,81.4,24.3,2400.033792,0.8487,0x0,12,3
2026-03-28T13:20:53.504822,56.75,65.9,24.2,2400.033792,0.8487,0x0,12,2
2026-03-28T13:20:54.528650,56.75,54.3,24.1,2400.030464,0.8487,0x0,12,1
2026-03-28T13:20:55.549296,58.4,54.3,24.3,2400.023808,0.8487,0x0,12,2
2026-03-28T13:20:56.571760,56.2,52.6,24.3,2400.030464,0.8487,0x0,12,2
2026-03-28T13:20:57.593940,57.3,54.3,24.0,2400.027136,0.8487,0x0,12,3
2026-03-28T13:20:58.613336,57.85,51.7,23.7,2400.033792,0.8487,0x0,12,1
2026-03-28T13:20:59.632610,56.75,52.2,23.9,2400.033792,0.8487,0x0,12,1
2026-03-28T13:21:00.652222,56.75,53.8,23.9,2400.033792,0.8487,0x0,12,1
2026-03-28T13:21:01.674957,56.75,53.7,23.8,2400.023808,0.8487,0x0,12,3
2026-03-28T13:21:02.695800,56.2,55.9,23.8,2400.030464,0.8487,0x0,12,3
2026-03-28T13:21:03.714619,56.2,52.7,23.8,2400.030464,0.8487,0x0,12,4
2026-03-28T13:21:04.738582,56.2,53.0,23.8,2400.033792,0.8487,0x0,12,3
2026-03-28T13:21:05.763174,56.75,54.0,23.8,2400.033792,0.8487,0x0,12,3
2026-03-28T13:21:06.784845,56.2,50.7,24.3,2400.02048,0.8487,0x0,12,1
2026-03-28T13:21:07.804576,57.85,54.6,24.6,2400.030464,0.8487,0x0,12,1
2026-03-28T13:21:08.826329,56.75,54.2,24.8,2400.027136,0.8487,0x0,12,1
2026-03-28T13:21:09.845691,57.85,51.9,24.6,2400.023808,0.8487,0x0,12,1
2026-03-28T13:21:10.865264,56.75,53.7,24.7,2400.023808,0.8487,0x0,12,1
2026-03-28T13:21:11.885169,57.85,59.8,24.7,2400.030464,0.8487,0x0,12,2
2026-03-28T13:21:12.905867,56.75,53.7,24.4,2400.023808,0.8487,0x0,12,1
2026-03-28T13:21:13.925789,56.2,52.7,24.1,2400.023808,0.8487,0x0,12,1
2026-03-28T13:21:14.944986,57.85,51.4,24.1,2400.023808,0.8487,0x0,12,1
2026-03-28T13:21:15.964320,56.75,54.1,23.7,2400.033792,0.8487,0x0,12,1
2026-03-28T13:21:16.983125,56.75,53.4,23.7,2400.03712,0.8487,0x0,12,0
2026-03-28T13:21:18.094196,56.2,50.1,23.7,2400.02048,0.8487,0x0,12,3
2026-03-28T13:21:19.115495,57.3,53.3,23.9,2400.027136,0.8487,0x0,12,1
2026-03-28T13:21:20.135865,55.65,52.0,24.2,2400.027136,0.8487,0x0,13,1
2026-03-28T13:21:21.157799,57.3,49.0,23.9,2400.023808,0.8487,0x0,12,2
2026-03-28T13:21:22.178302,55.65,52.8,24.0,2400.033792,0.8487,0x0,12,1
2026-03-28T13:21:23.204121,56.75,55.1,24.1,2400.023808,0.8487,0x0,12,2
2026-03-28T13:21:24.223048,57.85,52.2,23.9,2400.027136,0.8487,0x0,12,1
2026-03-28T13:21:25.245207,55.65,52.7,23.7,2400.027136,0.8487,0x0,12,2
2026-03-28T13:21:26.265567,56.2,52.3,24.1,2400.02048,0.8487,0x0,12,1
2026-03-28T13:21:27.283965,55.65,53.1,24.2,2400.02048,0.8487,0x0,12,1
2026-03-28T13:21:28.303952,56.75,53.8,24.1,2400.03712,0.8487,0x0,12,1
2026-03-28T13:21:29.323581,55.65,51.8,24.4,2400.030464,0.8487,0x0,12,1
2026-03-28T13:21:30.342851,56.75,59.1,24.1,2400.033792,0.8487,0x0,12,3
2026-03-28T13:21:31.362710,56.2,53.3,23.9,2400.02048,0.8487,0x0,12,1
2026-03-28T13:21:32.382435,57.85,54.5,23.9,2400.02048,0.8487,0x0,12,4
2026-03-28T13:21:33.405053,56.2,52.7,23.9,2400.027136,0.8487,0x0,12,2
2026-03-28T13:21:34.429690,57.3,51.0,23.8,2400.023808,0.8487,0x0,12,0
2026-03-28T13:21:35.453223,57.85,54.5,23.7,2400.023808,0.8487,0x0,12,0
2026-03-28T13:21:36.471568,56.2,51.1,23.8,2400.030464,0.8487,0x0,12,1
2026-03-28T13:21:37.493091,55.65,53.5,23.9,2400.03712,0.8487,0x0,12,3
2026-03-28T13:21:38.514547,56.2,52.5,24.3,2400.027136,0.8487,0x0,12,2
2026-03-28T13:21:39.538938,56.2,52.0,23.9,2400.023808,0.8487,0x0,12,3
2026-03-28T13:21:40.558344,56.2,53.1,24.0,2400.017408,0.8487,0x0,12,3
2026-03-28T13:21:41.576359,56.75,48.2,24.0,2400.03712,0.8487,0x0,12,3
2026-03-28T13:21:42.603006,57.3,54.8,24.1,2400.030464,0.8487,0x0,12,1
2026-03-28T13:21:43.631334,57.85,52.1,23.9,2400.023808,0.8487,0x0,12,3
2026-03-28T13:21:44.649362,56.75,53.1,24.5,2400.030464,0.8487,0x0,12,3
2026-03-28T13:21:45.673807,57.85,53.6,24.3,2400.02048,0.8487,0x0,12,1
2026-03-28T13:21:46.694596,56.2,52.2,24.0,2400.033792,0.8487,0x0,12,1
2026-03-28T13:21:47.712826,55.65,53.7,24.0,2400.023808,0.8487,0x0,12,3
2026-03-28T13:21:48.730836,56.75,60.0,24.0,2400.033792,0.8487,0x0,12,1
2026-03-28T13:21:49.752157,56.2,51.2,24.2,2400.027136,0.8487,0x0,12,3
2026-03-28T13:21:50.771741,55.65,54.1,24.1,2400.033792,0.8487,0x0,12,1
2026-03-28T13:21:51.789506,55.65,50.7,24.0,2400.033792,0.8487,0x0,12,3
2026-03-28T13:21:52.811045,58.4,55.7,23.9,2400.027136,0.8487,0x0,12,1
2026-03-28T13:21:53.833263,55.65,50.6,23.9,2400.023808,0.8487,0x0,12,3
2026-03-28T13:21:54.856472,56.2,52.6,23.8,2400.023808,0.8487,0x0,12,1
2026-03-28T13:21:55.881810,56.75,53.4,23.7,2400.02048,0.8487,0x0,12,1
2026-03-28T13:21:56.903032,56.75,53.4,23.6,2400.027136,0.8487,0x0,12,3
2026-03-28T13:21:57.919943,56.2,53.2,23.8,2400.027136,0.8487,0x0,12,1
2026-03-28T13:21:58.938340,57.3,54.4,24.1,2400.033792,0.8487,0x0,12,1
2026-03-28T13:21:59.958142,57.85,51.6,24.2,2400.03712,0.8487,0x0,12,1
2026-03-28T13:22:00.977454,56.2,53.1,24.2,2400.030464,0.8487,0x0,12,1
2026-03-28T13:22:01.997528,57.3,54.6,24.1,2400.030464,0.8487,0x0,12,1
2026-03-28T13:22:03.019479,57.3,54.5,24.3,2400.023808,0.8487,0x0,12,1
2026-03-28T13:22:04.038251,57.3,51.4,24.2,2400.033792,0.8487,0x0,12,1
2026-03-28T13:22:05.057978,56.75,50.9,24.0,2400.033792,0.8487,0x0,12,1
2026-03-28T13:22:06.078958,56.75,56.4,24.2,2400.030464,0.8487,0x0,12,3
2026-03-28T13:22:07.096630,56.75,53.2,23.9,2400.027136,0.8487,0x0,12,1
2026-03-28T13:22:08.115142,57.3,58.4,23.9,2400.030464,0.8487,0x0,12,3
2026-03-28T13:22:09.133493,56.75,53.6,23.9,2400.033792,0.8487,0x0,12,3
2026-03-28T13:22:10.154697,56.75,53.1,23.6,2400.027136,0.8487,0x0,12,3
2026-03-28T13:22:11.178375,57.85,53.7,23.9,2400.033792,0.8487,0x0,12,1
2026-03-28T13:22:12.202967,57.3,53.1,24.0,2400.033792,0.8487,0x0,12,1
2026-03-28T13:22:13.221389,56.75,53.2,24.1,2400.023808,0.8487,0x0,12,3
2026-03-28T13:22:14.245048,56.75,53.3,23.8,2400.03712,0.8487,0x0,12,1
2026-03-28T13:22:15.266018,55.65,53.1,23.7,2400.033792,0.8487,0x0,12,2
2026-03-28T13:22:16.284479,56.75,53.5,23.7,2400.02048,0.8487,0x0,12,1
2026-03-28T13:22:17.303479,56.75,52.0,23.9,2400.02048,0.8487,0x0,12,1
2026-03-28T13:22:18.321480,57.85,53.6,24.2,2400.02048,0.8487,0x0,12,1
2026-03-28T13:22:19.345043,56.75,53.0,24.2,2400.03712,0.8487,0x0,12,1
2026-03-28T13:22:20.364599,56.75,54.0,24.5,2400.027136,0.8487,0x0,12,0
2026-03-28T13:22:21.386442,57.3,53.4,24.4,2400.030464,0.8487,0x0,12,3
2026-03-28T13:22:22.409035,56.75,54.0,24.0,2400.023808,0.8487,0x0,12,1
2026-03-28T13:22:23.431767,57.3,55.2,23.9,2400.027136,0.8487,0x0,12,3
2026-03-28T13:22:24.450711,57.85,53.0,23.9,2400.03712,0.8487,0x0,12,3
2026-03-28T13:22:25.472879,57.85,54.0,23.7,2400.033792,0.8487,0x0,12,2
2026-03-28T13:22:26.491269,55.65,53.4,23.7,2400.033792,0.8487,0x0,12,3
2026-03-28T13:22:27.511161,57.3,53.1,23.7,2400.02048,0.8487,0x0,12,3
2026-03-28T13:22:28.533024,54.55,60.5,23.9,2400.023808,0.8487,0x0,12,1
2026-03-28T13:22:29.553438,56.2,51.9,24.2,2400.033792,0.8487,0x0,12,1
2026-03-28T13:22:30.573136,57.3,53.5,24.3,2400.027136,0.8487,0x0,12,1
2026-03-28T13:22:31.595625,57.85,50.9,24.2,2400.02048,0.8487,0x0,12,1
2026-03-28T13:22:32.613715,56.75,51.8,24.0,2400.027136,0.8487,0x0,12,3
2026-03-28T13:22:33.636780,56.75,54.4,23.9,2400.033792,0.8487,0x0,12,3
2026-03-28T13:22:34.658411,57.3,52.7,24.0,2400.023808,0.8487,0x0,12,1
2026-03-28T13:22:35.676997,56.75,54.6,23.9,2400.02048,0.8487,0x0,12,2
2026-03-28T13:22:36.696108,55.1,54.0,23.8,2400.02048,0.8487,0x0,12,1
2026-03-28T13:22:37.720528,57.85,51.0,23.7,2400.030464,0.8487,0x0,12,3
2026-03-28T13:22:38.740052,56.75,56.8,23.7,2400.027136,0.8487,0x0,12,3
2026-03-28T13:22:39.759996,57.85,53.0,23.7,2400.033792,0.8487,0x0,12,1
2026-03-28T13:22:40.780289,56.75,53.1,23.7,2400.030464,0.8487,0x0,12,2
2026-03-28T13:22:41.800780,57.3,52.9,23.7,2400.023808,0.8487,0x0,12,1
2026-03-28T13:22:42.823831,55.65,52.1,23.6,2400.027136,0.8487,0x0,12,2
2026-03-28T13:22:43.847620,57.85,54.2,23.9,2400.023808,0.8487,0x0,12,0
2026-03-28T13:22:44.865209,56.2,53.9,23.8,2400.033792,0.8487,0x0,12,3
2026-03-28T13:22:45.895014,56.2,54.4,24.0,2400.03712,0.8487,0x0,12,1
2026-03-28T13:22:46.923997,56.2,51.7,24.1,2400.033792,0.8487,0x0,12,1
2026-03-28T13:22:47.943465,55.65,52.1,24.0,2400.027136,0.8487,0x0,12,1
2026-03-28T13:22:48.966181,57.3,63.3,23.9,2400.02048,0.8487,0x0,12,1
2026-03-28T13:22:49.988567,55.65,51.6,23.8,2400.02048,0.8487,0x0,12,1
2026-03-28T13:22:51.006345,57.3,53.9,24.0,2400.033792,0.8487,0x0,12,1
2026-03-28T13:22:52.025640,55.65,54.5,24.1,2400.023808,0.8487,0x0,12,2
2026-03-28T13:22:53.046687,55.65,51.7,24.1,2400.027136,0.8487,0x0,12,1
2026-03-28T13:22:54.069976,56.2,55.0,23.9,2400.02048,0.8487,0x0,12,1
2026-03-28T13:22:55.089768,56.75,53.4,23.8,2400.030464,0.8487,0x0,12,1
2026-03-28T13:22:56.113210,56.2,52.8,23.8,2400.027136,0.8487,0x0,12,1
2026-03-28T13:22:57.135419,55.65,53.3,23.9,2400.027136,0.8487,0x0,12,1
2026-03-28T13:22:58.158825,57.85,54.4,24.0,2400.030464,0.8487,0x0,12,2
2026-03-28T13:22:59.185142,56.2,54.7,23.8,2400.023808,0.8487,0x0,12,1
2026-03-28T13:23:00.208327,57.85,53.2,23.8,2400.033792,0.8487,0x0,12,1
2026-03-28T13:23:01.226808,56.75,53.2,24.0,2400.030464,0.8487,0x0,12,1
2026-03-28T13:23:02.246258,56.75,53.7,24.1,2400.027136,0.8487,0x0,12,2
2026-03-28T13:23:03.364869,56.75,52.5,24.2,2400.030464,0.8487,0x0,12,2
2026-03-28T13:23:04.383931,56.75,52.7,24.0,2400.030464,0.8487,0x0,12,2
2026-03-28T13:23:05.403714,56.75,54.3,23.8,2400.033792,0.8487,0x0,12,3
2026-03-28T13:23:06.430070,57.85,54.5,23.8,2400.027136,0.8487,0x0,12,3
2026-03-28T13:23:07.452281,56.2,54.4,23.7,2400.02048,0.8487,0x0,12,2
2026-03-28T13:23:08.469893,58.4,61.4,23.7,2400.030464,0.8487,0x0,12,2
2026-03-28T13:23:09.491344,56.75,54.2,24.0,2400.02048,0.8487,0x0,12,2
2026-03-28T13:23:10.512836,57.3,53.8,24.0,2400.033792,0.8487,0x0,12,1
2026-03-28T13:23:11.534677,57.3,52.1,23.9,2400.02048,0.8487,0x0,12,1
2026-03-28T13:23:12.554606,57.85,52.3,23.7,2400.023808,0.8487,0x0,12,3
2026-03-28T13:23:13.573529,56.75,54.2,23.8,2400.030464,0.8487,0x0,12,1
2026-03-28T13:23:14.595756,57.3,53.4,24.1,2400.03712,0.8487,0x0,12,1
2026-03-28T13:23:15.614011,57.3,55.1,24.1,2400.02048,0.8487,0x0,12,1
2026-03-28T13:23:16.636114,57.3,52.4,23.9,2400.023808,0.8487,0x0,12,1
2026-03-28T13:23:17.656266,57.3,53.2,23.9,2400.033792,0.8487,0x0,12,1
2026-03-28T13:23:18.678062,57.85,57.6,23.8,2400.02048,0.8487,0x0,12,2
