timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex,num_threads,running_threads
2026-03-26T15:34:20.028436,65.0,76.6,29.0,2400.030464,0.852,0x0,24,
2026-03-26T15:34:21.054153,65.0,69.9,28.9,2400.033792,0.852,0x0,23,4
2026-03-26T15:34:22.083484,65.0,68.5,29.0,2400.02048,0.852,0x0,24,4
2026-03-26T15:34:23.109003,63.9,72.7,28.9,2400.033792,0.852,0x0,23,3
2026-03-26T15:34:24.138105,63.9,70.8,28.8,2400.027136,0.852,0x0,24,1
2026-03-26T15:34:25.161527,64.45,71.1,28.9,2400.030464,0.852,0x0,22,1
2026-03-26T15:34:26.184618,65.55,70.0,28.9,2400.030464,0.852,0x0,22,3
2026-03-26T15:34:27.214003,64.45,70.8,29.0,2400.030464,0.852,0x0,22,4
2026-03-26T15:34:28.241780,65.0,71.5,29.1,2400.023808,0.852,0x0,22,3
2026-03-26T15:34:29.268428,64.45,70.6,29.2,2400.017408,0.852,0x0,24,1
2026-03-26T15:34:30.295120,64.45,71.3,29.4,2400.023808,0.852,0x0,22,3
2026-03-26T15:34:31.314130,65.0,75.9,29.5,2400.03712,0.852,0x0,22,1
2026-03-26T15:34:32.333540,64.45,70.4,29.2,2400.02048,0.852,0x0,24,2
2026-03-26T15:34:33.356518,64.45,71.1,29.1,2400.033792,0.852,0x0,24,
2026-03-26T15:34:34.389411,63.9,72.9,28.9,2400.033792,0.852,0x0,24,1
2026-03-26T15:34:35.410191,63.9,69.9,29.2,2400.033792,0.852,0x0,24,
2026-03-26T15:34:36.439469,65.55,72.2,29.0,2400.030464,0.852,0x0,22,3
2026-03-26T15:34:37.464616,65.0,70.2,29.5,2400.030464,0.852,0x0,22,3
2026-03-26T15:34:38.492721,64.45,69.6,29.4,2400.02048,0.852,0x0,22,3
2026-03-26T15:34:39.521214,66.1,70.3,28.9,2400.027136,0.852,0x0,22,2
2026-03-26T15:34:40.545512,65.55,75.9,29.0,2400.023808,0.852,0x0,22,0
2026-03-26T15:34:41.566209,65.0,70.6,28.8,2400.030464,0.852,0x0,24,1
2026-03-26T15:34:42.585375,65.0,70.8,28.8,2400.027136,0.852,0x0,25,
2026-03-26T15:34:43.605059,63.9,71.2,28.8,2400.033792,0.852,0x0,22,3
2026-03-26T15:34:44.632907,65.55,70.9,28.9,2400.033792,0.852,0x0,22,1
2026-03-26T15:34:45.661639,64.45,71.4,29.0,2400.023808,0.852,0x0,22,3
2026-03-26T15:34:46.686072,62.8,69.6,29.0,2400.027136,0.852,0x0,24,1
2026-03-26T15:34:47.707780,63.9,71.6,28.8,2400.02048,0.852,0x0,23,
2026-03-26T15:34:48.731116,65.0,71.1,28.8,2400.02048,0.852,0x0,22,2
2026-03-26T15:34:49.761351,64.45,70.8,28.6,2400.02048,0.852,0x0,22,2
2026-03-26T15:34:50.787025,65.0,69.8,28.8,2400.027136,0.852,0x0,24,1
2026-03-26T15:34:51.810581,64.45,76.2,28.8,2400.02048,0.852,0x0,22,3
2026-03-26T15:34:52.835646,64.45,68.8,28.7,2400.03712,0.852,0x0,24,1
2026-03-26T15:34:53.929078,65.55,70.2,28.8,2400.027136,0.852,0x0,22,3
2026-03-26T15:34:54.951583,63.9,69.3,28.8,2400.030464,0.852,0x0,22,3
2026-03-26T15:34:55.981959,64.45,71.6,28.8,2400.023808,0.852,0x0,22,1
2026-03-26T15:34:57.005402,65.0,69.9,29.1,2400.02048,0.852,0x0,24,1
2026-03-26T15:34:58.031219,66.1,69.2,28.9,2400.033792,0.852,0x0,24,
2026-03-26T15:34:59.053932,63.9,71.3,28.9,2400.023808,0.852,0x0,24,2
2026-03-26T15:35:00.078927,65.55,70.8,29.0,2400.03712,0.852,0x0,24,1
2026-03-26T15:35:01.100109,65.55,72.1,29.0,2400.027136,0.852,0x0,23,5
2026-03-26T15:35:02.126280,64.45,69.5,29.1,2400.033792,0.852,0x0,24,1
2026-03-26T15:35:03.147864,64.45,75.9,29.0,2400.033792,0.852,0x0,22,1
2026-03-26T15:35:04.171574,65.0,69.2,28.9,2400.023808,0.852,0x0,22,1
2026-03-26T15:35:05.192694,63.9,71.8,28.9,2400.027136,0.852,0x0,22,1
2026-03-26T15:35:06.216736,64.45,71.3,29.0,2400.03712,0.852,0x0,24,1
2026-03-26T15:35:07.242076,65.55,71.2,29.0,2400.023808,0.852,0x0,22,3
2026-03-26T15:35:08.266071,65.0,71.6,29.1,2400.033792,0.852,0x0,22,3
2026-03-26T15:35:09.287909,64.45,69.8,29.1,2400.03712,0.852,0x0,22,3
2026-03-26T15:35:10.314049,64.45,70.6,29.2,2400.030464,0.852,0x0,22,3
2026-03-26T15:35:11.346743,63.9,70.1,28.9,2400.030464,0.852,0x0,22,2
2026-03-26T15:35:12.372160,64.45,70.3,29.0,2400.033792,0.852,0x0,22,3
2026-03-26T15:35:13.395367,65.0,75.0,28.9,2400.030464,0.852,0x0,24,
2026-03-26T15:35:14.419115,65.0,68.8,29.2,2400.027136,0.852,0x0,22,3
2026-03-26T15:35:15.441911,66.1,71.9,29.0,2400.02048,0.852,0x0,22,1
2026-03-26T15:35:16.464218,63.35,69.4,28.9,2400.023808,0.852,0x0,24,2
2026-03-26T15:35:17.494553,64.45,71.5,29.0,2400.030464,0.852,0x0,24,1
2026-03-26T15:35:18.521727,65.0,70.1,28.9,2400.033792,0.852,0x0,24,1
2026-03-26T15:35:19.549662,65.55,69.9,28.9,2400.023808,0.852,0x0,22,3
2026-03-26T15:35:20.570071,63.9,71.9,29.2,2400.030464,0.852,0x0,22,3
2026-03-26T15:35:21.591647,65.0,70.2,29.2,2400.027136,0.852,0x0,22,1
2026-03-26T15:35:22.616529,63.35,71.2,29.2,2400.033792,0.852,0x0,22,3
2026-03-26T15:35:23.640867,65.0,76.9,29.0,2400.027136,0.852,0x0,22,1
2026-03-26T15:35:24.665687,65.0,71.0,29.0,2400.027136,0.852,0x0,22,4
2026-03-26T15:35:25.698002,64.45,70.4,28.9,2400.02048,0.852,0x0,22,2
2026-03-26T15:35:26.721658,64.45,69.6,28.6,2400.027136,0.852,0x0,24,1
2026-03-26T15:35:27.742014,65.0,70.8,28.6,2400.023808,0.852,0x0,24,1
2026-03-26T15:35:28.764163,65.55,70.1,28.7,2400.023808,0.852,0x0,22,2
2026-03-26T15:35:29.791129,65.0,70.4,28.8,2400.02048,0.852,0x0,22,3
2026-03-26T15:35:30.815529,65.55,71.6,28.7,2400.033792,0.852,0x0,22,1
2026-03-26T15:35:31.836914,64.45,70.7,28.6,2400.030464,0.852,0x0,24,1
2026-03-26T15:35:32.950080,64.45,73.2,28.7,2400.023808,0.852,0x0,24,1
2026-03-26T15:35:33.971343,63.35,70.9,29.2,2400.027136,0.852,0x0,22,4
2026-03-26T15:35:34.995256,64.45,76.2,29.4,2400.030464,0.852,0x0,22,1
2026-03-26T15:35:36.015230,64.45,70.0,29.2,2400.030464,0.852,0x0,24,1
2026-03-26T15:35:37.039704,65.0,69.4,29.2,2400.023808,0.852,0x0,22,3
2026-03-26T15:35:38.071503,65.55,68.5,29.2,2400.02048,0.852,0x0,24,2
2026-03-26T15:35:39.096947,64.45,71.3,29.0,2400.033792,0.852,0x0,22,1
2026-03-26T15:35:40.123949,65.0,70.9,29.0,2400.023808,0.852,0x0,22,3
2026-03-26T15:35:41.152604,65.55,69.7,29.0,2400.027136,0.852,0x0,24,6
2026-03-26T15:35:42.178139,64.45,72.2,29.1,2400.027136,0.852,0x0,22,1
2026-03-26T15:35:43.201426,65.55,69.2,29.2,2400.033792,0.852,0x0,24,
2026-03-26T15:35:44.223914,65.0,71.5,29.0,2400.030464,0.852,0x0,22,3
2026-03-26T15:35:45.246798,63.9,77.1,28.9,2400.02048,0.852,0x0,22,3
2026-03-26T15:35:46.269648,64.45,71.8,28.8,2400.02048,0.852,0x0,22,2
2026-03-26T15:35:47.293381,64.45,69.5,28.9,2400.033792,0.852,0x0,22,3
2026-03-26T15:35:48.322073,66.1,70.5,29.1,2400.027136,0.852,0x0,22,3
2026-03-26T15:35:49.348454,64.45,71.8,28.8,2400.030464,0.852,0x0,24,1
2026-03-26T15:35:50.375799,64.45,71.5,29.0,2400.023808,0.852,0x0,24,1
2026-03-26T15:35:51.403042,64.45,70.5,29.1,2400.027136,0.852,0x0,24,2
2026-03-26T15:35:52.431075,64.45,70.4,29.1,2400.02048,0.852,0x0,22,3
2026-03-26T15:35:53.455139,65.0,69.3,29.1,2400.027136,0.852,0x0,22,1
2026-03-26T15:35:54.485495,63.35,70.0,29.2,2400.033792,0.852,0x0,24,
2026-03-26T15:35:55.510874,65.55,71.9,29.0,2400.030464,0.852,0x0,22,1
2026-03-26T15:35:56.530453,64.45,76.6,29.3,2400.027136,0.852,0x0,22,2
2026-03-26T15:35:57.555814,65.0,70.7,29.4,2400.03712,0.852,0x0,22,1
2026-03-26T15:35:58.575695,64.45,70.7,29.3,2400.027136,0.852,0x0,24,2
2026-03-26T15:35:59.598147,63.9,70.9,29.2,2400.017408,0.852,0x0,24,2
2026-03-26T15:36:00.620474,65.55,71.8,29.2,2400.027136,0.852,0x0,22,2
2026-03-26T15:36:01.653535,64.45,73.8,29.1,2400.017408,0.852,0x0,24,2
2026-03-26T15:36:02.675745,64.45,70.8,28.8,2400.023808,0.852,0x0,24,2
2026-03-26T15:36:03.699253,65.55,69.8,29.0,2400.033792,0.852,0x0,22,2
2026-03-26T15:36:04.722462,65.55,78.4,29.2,2400.02048,0.852,0x0,24,
2026-03-26T15:36:05.754073,65.0,70.1,29.1,2400.03712,0.852,0x0,22,2
2026-03-26T15:36:06.778203,66.1,69.1,29.1,2400.02048,0.852,0x0,22,2
2026-03-26T15:36:07.808334,65.0,70.3,29.2,2400.02048,0.852,0x0,22,1
2026-03-26T15:36:08.827005,63.9,71.9,29.2,2400.02048,0.852,0x0,24,1
2026-03-26T15:36:09.854293,64.45,72.5,29.2,2400.017408,0.852,0x0,24,
2026-03-26T15:36:10.881021,67.2,69.7,29.1,2400.02048,0.852,0x0,24,5
2026-03-26T15:36:11.904198,66.1,71.4,29.0,2400.017408,0.852,0x0,22,1
2026-03-26T15:36:12.926086,65.55,70.1,28.9,2400.030464,0.852,0x0,24,1
2026-03-26T15:36:13.948438,64.45,69.9,28.9,2400.033792,0.852,0x0,22,1
2026-03-26T15:36:14.973074,66.1,70.5,29.0,2400.023808,0.852,0x0,22,3
2026-03-26T15:36:16.005755,65.55,68.9,28.9,2400.023808,0.852,0x0,22,1
2026-03-26T15:36:17.027007,64.45,77.2,28.9,2400.030464,0.852,0x0,24,1
2026-03-26T15:36:18.052867,64.45,70.4,29.0,2400.033792,0.852,0x0,22,1
2026-03-26T15:36:19.080000,65.0,71.1,29.0,2400.023808,0.852,0x0,24,3
2026-03-26T15:36:20.107008,64.45,73.8,29.1,2400.023808,0.852,0x0,22,1
2026-03-26T15:36:21.130941,64.45,70.4,28.9,2400.030464,0.852,0x0,22,3
2026-03-26T15:36:22.159801,66.1,70.0,29.0,2400.023808,0.852,0x0,22,3
2026-03-26T15:36:23.182345,65.0,70.2,29.1,2400.033792,0.852,0x0,22,3
2026-03-26T15:36:24.203007,64.45,69.4,29.0,2400.02048,0.852,0x0,24,1
2026-03-26T15:36:25.223884,62.8,69.8,29.2,2400.027136,0.852,0x0,24,2
2026-03-26T15:36:26.249615,65.0,70.2,29.1,2400.030464,0.852,0x0,24,1
2026-03-26T15:36:27.271768,66.1,70.5,29.1,2400.02048,0.852,0x0,22,3
2026-03-26T15:36:28.301042,65.0,75.1,29.2,2400.030464,0.852,0x0,24,
2026-03-26T15:36:29.323270,64.45,71.4,29.0,2400.030464,0.852,0x0,22,2
2026-03-26T15:36:30.347335,63.9,71.3,29.0,2400.027136,0.852,0x0,22,3
2026-03-26T15:36:31.378109,64.45,71.9,29.0,2400.023808,0.852,0x0,24,2
2026-03-26T15:36:32.406673,64.45,70.5,29.2,2400.02048,0.852,0x0,22,4
2026-03-26T15:36:33.434092,65.0,72.3,29.6,2400.023808,0.852,0x0,24,
2026-03-26T15:36:34.455515,65.0,71.4,29.8,2400.02048,0.852,0x0,24,2
2026-03-26T15:36:35.476445,64.45,72.0,29.6,2400.030464,0.852,0x0,24,2
2026-03-26T15:36:36.502650,64.45,71.4,29.4,2400.027136,0.852,0x0,23,2
2026-03-26T15:36:37.527670,64.45,71.6,29.3,2400.033792,0.852,0x0,22,1
2026-03-26T15:36:38.549227,65.55,70.4,29.2,2400.017408,0.852,0x0,22,3
2026-03-26T15:36:39.572550,64.45,76.9,29.2,2400.03712,0.852,0x0,22,2
2026-03-26T15:36:40.594259,63.9,70.4,29.1,2400.033792,0.852,0x0,22,3
2026-03-26T15:36:41.616946,63.9,71.6,28.9,2400.027136,0.852,0x0,22,3
2026-03-26T15:36:42.642114,65.0,69.7,28.9,2400.027136,0.852,0x0,24,4
2026-03-26T15:36:43.676387,66.1,70.2,29.0,2400.023808,0.852,0x0,24,1
2026-03-26T15:36:44.702264,64.45,70.8,29.1,2400.02048,0.852,0x0,24,2
2026-03-26T15:36:45.728920,65.55,69.4,29.1,2400.033792,0.852,0x0,22,3
2026-03-26T15:36:46.752780,65.0,70.3,29.3,2400.030464,0.852,0x0,24,1
2026-03-26T15:36:47.777591,65.0,70.9,29.3,2400.023808,0.852,0x0,22,3
2026-03-26T15:36:48.802082,66.65,70.0,29.4,2400.03712,0.852,0x0,24,1
2026-03-26T15:36:49.829335,65.55,76.3,29.2,2400.02048,0.852,0x0,24,4
2026-03-26T15:36:50.860297,64.45,73.0,29.0,2400.030464,0.852,0x0,24,1
2026-03-26T15:36:51.931732,66.1,70.1,29.0,2400.023808,0.852,0x0,22,2
2026-03-26T15:36:52.953672,63.35,69.2,29.1,2400.03712,0.852,0x0,24,3
2026-03-26T15:36:54.062228,65.0,70.0,29.3,2400.03712,0.852,0x0,23,3
2026-03-26T15:36:55.087289,65.0,71.1,29.2,2400.02048,0.852,0x0,22,2
2026-03-26T15:36:56.112508,64.45,71.2,29.1,2400.027136,0.852,0x0,22,1
2026-03-26T15:36:57.132979,65.0,70.9,29.3,2400.02048,0.852,0x0,22,1
2026-03-26T15:36:58.188171,63.9,71.3,29.1,2400.023808,0.852,0x0,22,2
2026-03-26T15:36:59.212907,64.45,69.5,29.0,2400.030464,0.852,0x0,22,4
2026-03-26T15:37:00.241726,63.9,75.8,29.3,2400.027136,0.852,0x0,22,3
2026-03-26T15:37:01.273793,64.45,70.8,29.4,2400.030464,0.852,0x0,24,2
2026-03-26T15:37:02.302120,64.45,69.9,29.2,2400.033792,0.852,0x0,22,2
2026-03-26T15:37:03.323413,65.0,70.9,29.1,2400.03712,0.852,0x0,24,2
2026-03-26T15:37:04.345814,65.0,71.6,29.1,2400.02048,0.852,0x0,24,1
2026-03-26T15:37:05.372574,64.45,71.3,29.2,2400.030464,0.852,0x0,22,4
2026-03-26T15:37:06.405457,65.0,70.3,29.1,2400.023808,0.852,0x0,24,1
2026-03-26T15:37:07.426257,66.1,72.0,29.3,2400.02048,0.852,0x0,22,3
2026-03-26T15:37:08.448415,64.45,70.6,29.1,2400.03712,0.852,0x0,24,1
2026-03-26T15:37:09.473798,64.45,70.4,29.1,2400.023808,0.852,0x0,24,1
2026-03-26T15:37:10.498324,64.45,77.8,29.3,2400.030464,0.852,0x0,24,1
2026-03-26T15:37:11.529033,65.0,70.6,29.3,2400.033792,0.852,0x0,24,2
2026-03-26T15:37:12.549774,64.45,70.7,29.3,2400.03712,0.852,0x0,22,2
2026-03-26T15:37:13.572884,63.9,70.9,29.2,2400.03712,0.852,0x0,24,1
2026-03-26T15:37:14.595389,64.45,69.9,29.1,2400.02048,0.852,0x0,22,1
2026-03-26T15:37:15.615866,65.55,70.6,29.1,2400.027136,0.852,0x0,22,3
2026-03-26T15:37:16.648100,65.0,70.9,29.0,2400.023808,0.852,0x0,22,2
2026-03-26T15:37:17.670061,66.1,70.5,29.1,2400.02048,0.852,0x0,24,4
2026-03-26T15:37:18.695593,64.45,70.9,29.1,2400.027136,0.852,0x0,24,3
2026-03-26T15:37:19.717985,64.45,71.8,29.1,2400.03712,0.852,0x0,22,1
2026-03-26T15:37:20.745324,63.9,78.0,29.2,2400.030464,0.852,0x0,22,1
2026-03-26T15:37:21.768787,64.45,70.0,29.3,2400.030464,0.852,0x0,23,4
2026-03-26T15:37:22.800815,66.1,72.2,29.2,2400.030464,0.852,0x0,22,3
2026-03-26T15:37:23.828037,64.45,70.3,29.2,2400.033792,0.852,0x0,22,0
2026-03-26T15:37:24.848196,64.45,72.7,29.3,2400.023808,0.852,0x0,24,1
2026-03-26T15:37:25.979111,64.45,72.0,29.1,2400.027136,0.852,0x0,24,
2026-03-26T15:37:27.014292,65.0,71.3,29.3,2400.02048,0.852,0x0,24,2
2026-03-26T15:37:28.037013,64.45,71.1,29.2,2400.027136,0.852,0x0,24,5
2026-03-26T15:37:29.146093,65.0,71.0,29.2,2400.030464,0.852,0x0,22,4
2026-03-26T15:37:30.171483,65.0,71.1,29.2,2400.027136,0.852,0x0,24,1
2026-03-26T15:37:31.199328,64.45,69.7,29.1,2400.023808,0.852,0x0,22,1
2026-03-26T15:37:32.222085,64.45,76.0,28.9,2400.030464,0.852,0x0,22,2
2026-03-26T15:37:33.247485,64.45,71.1,28.9,2400.023808,0.852,0x0,22,4
2026-03-26T15:37:34.268346,65.0,70.1,29.2,2400.017408,0.852,0x0,24,
2026-03-26T15:37:35.296501,65.0,72.5,29.2,2400.033792,0.852,0x0,22,3
2026-03-26T15:37:36.320188,64.45,70.3,29.2,2400.030464,0.852,0x0,22,2
2026-03-26T15:37:37.345869,64.45,69.8,29.1,2400.030464,0.852,0x0,25,3
2026-03-26T15:37:38.368769,64.45,69.8,29.1,2400.030464,0.852,0x0,24,2
2026-03-26T15:37:39.389996,65.0,70.4,29.0,2400.030464,0.852,0x0,22,1
2026-03-26T15:37:40.411808,64.45,71.1,29.0,2400.030464,0.852,0x0,22,4
2026-03-26T15:37:41.436795,63.9,71.1,29.2,2400.02048,0.852,0x0,22,3
2026-03-26T15:37:42.486926,65.0,69.9,29.0,2400.033792,0.852,0x0,24,
2026-03-26T15:37:43.515643,64.45,77.0,29.2,2400.030464,0.852,0x0,22,1
2026-03-26T15:37:44.540069,63.35,70.8,29.4,2400.03712,0.852,0x0,24,
2026-03-26T15:37:45.560799,64.45,76.8,29.1,2400.017408,0.852,0x0,22,3
2026-03-26T15:37:46.595872,65.0,74.6,29.0,2400.030464,0.852,0x0,24,1
2026-03-26T15:37:47.617297,64.45,69.3,29.2,2400.03712,0.852,0x0,23,4
2026-03-26T15:37:48.643725,65.55,69.2,29.1,2400.02048,0.852,0x0,22,2
2026-03-26T15:37:49.669713,64.45,70.6,29.0,2400.02048,0.852,0x0,24,1
2026-03-26T15:37:50.697223,66.65,71.6,29.0,2400.033792,0.852,0x0,23,
2026-03-26T15:37:51.717510,62.8,69.2,28.9,2400.03712,0.852,0x0,24,1
2026-03-26T15:37:52.741569,64.45,70.6,28.7,2400.027136,0.852,0x0,24,1
2026-03-26T15:37:53.770150,65.55,77.2,29.0,2400.030464,0.852,0x0,23,2
2026-03-26T15:37:54.792940,64.45,70.6,28.9,2400.023808,0.852,0x0,22,1
2026-03-26T15:37:55.818604,65.0,70.8,29.1,2400.030464,0.852,0x0,22,1
2026-03-26T15:37:56.841790,65.55,71.1,28.8,2400.03712,0.852,0x0,24,2
2026-03-26T15:37:57.964327,65.55,70.9,28.9,2400.027136,0.852,0x0,24,1
2026-03-26T15:37:58.986906,65.55,73.1,28.8,2400.030464,0.852,0x0,23,
2026-03-26T15:38:00.057352,65.0,70.8,28.9,2400.023808,0.852,0x0,22,3
2026-03-26T15:38:01.082100,63.9,69.4,29.1,2400.030464,0.852,0x0,22,1
2026-03-26T15:38:02.106280,64.45,69.8,29.2,2400.02048,0.852,0x0,24,4
2026-03-26T15:38:03.134990,63.35,69.8,29.2,2400.030464,0.852,0x0,22,2
2026-03-26T15:38:04.157545,63.9,75.7,29.0,2400.023808,0.852,0x0,22,1
2026-03-26T15:38:05.177988,65.0,71.3,28.9,2400.027136,0.852,0x0,22,2
2026-03-26T15:38:06.204358,65.0,70.4,28.8,2400.030464,0.852,0x0,22,0
2026-03-26T15:38:07.226904,64.45,69.7,29.0,2400.030464,0.852,0x0,22,1
2026-03-26T15:38:08.361156,65.55,70.5,29.1,2400.027136,0.852,0x0,22,3
2026-03-26T15:38:09.385706,64.45,70.5,29.2,2400.030464,0.852,0x0,22,2
2026-03-26T15:38:10.407315,66.1,69.8,28.9,2400.023808,0.852,0x0,22,2
2026-03-26T15:38:11.428033,64.45,69.6,29.0,2400.027136,0.852,0x0,23,5
2026-03-26T15:38:12.461117,64.45,69.9,28.9,2400.02048,0.852,0x0,22,
2026-03-26T15:38:13.482944,64.45,72.7,29.1,2400.030464,0.852,0x0,24,2
2026-03-26T15:38:14.508430,64.45,75.0,28.9,2400.033792,0.852,0x0,22,1
2026-03-26T15:38:15.528741,64.45,69.8,29.0,2400.03712,0.852,0x0,24,1
2026-03-26T15:38:16.554107,63.9,72.4,29.1,2400.027136,0.852,0x0,22,3
2026-03-26T15:38:17.577519,65.55,69.2,29.1,2400.033792,0.852,0x0,22,3
2026-03-26T15:38:18.610078,65.55,71.0,29.0,2400.027136,0.852,0x0,22,3
2026-03-26T15:38:19.736316,66.1,70.0,29.1,2400.030464,0.852,0x0,22,2
