timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex
2026-02-03T22:35:10.569991,63.9,74.4,15.7,2400.03712,0.8589,0x0
2026-02-03T22:35:11.597553,64.45,73.4,15.7,2400.023808,0.8589,0x0
2026-02-03T22:35:12.625639,65.0,75.7,15.7,2400.027136,0.8589,0x0
2026-02-03T22:35:13.652574,63.9,75.4,15.7,2400.027136,0.8589,0x0
2026-02-03T22:35:14.677889,65.0,77.1,15.8,2400.02048,0.8589,0x0
2026-02-03T22:35:15.699881,63.9,77.4,15.8,2400.033792,0.8589,0x0
2026-02-03T22:35:16.721819,63.9,77.9,15.7,2400.017408,0.8589,0x0
2026-02-03T22:35:17.745873,65.55,77.4,15.8,2400.030464,0.8589,0x0
2026-02-03T22:35:18.769676,64.45,77.9,15.7,2400.02048,0.8589,0x0
2026-02-03T22:35:19.802696,64.45,80.1,15.7,2400.027136,0.8589,0x0
2026-02-03T22:35:20.827642,66.1,80.6,15.7,2400.030464,0.8589,0x0
2026-02-03T22:35:21.854950,64.45,77.8,15.7,2400.030464,0.8589,0x0
2026-02-03T22:35:22.882200,65.0,79.3,15.7,2400.033792,0.8589,0x0
2026-02-03T22:35:23.903320,65.55,73.0,15.7,2400.033792,0.8589,0x0
2026-02-03T22:35:24.929545,63.35,77.0,15.7,2400.027136,0.8589,0x0
