timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex,num_threads,running_threads
2026-03-28T14:01:50.461130,58.95,71.0,25.8,2400.023808,0.8487,0x0,14,2
2026-03-28T14:01:51.485487,61.15,67.4,25.6,2400.03712,0.8487,0x0,15,2
2026-03-28T14:01:52.516638,59.5,69.0,25.3,2400.023808,0.8487,0x0,14,2
2026-03-28T14:01:53.540369,59.5,70.8,25.3,2400.023808,0.8487,0x0,15,3
2026-03-28T14:01:54.561677,60.05,65.9,25.4,2400.027136,0.8487,0x0,15,3
2026-03-28T14:01:55.584517,60.05,73.8,25.3,2400.027136,0.8487,0x0,15,2
2026-03-28T14:01:56.613459,60.6,71.0,25.3,2400.023808,0.8487,0x0,15,0
2026-03-28T14:01:57.632120,58.95,67.1,25.6,2400.030464,0.8487,0x0,15,3
2026-03-28T14:01:58.654551,58.95,72.8,25.7,2400.027136,0.8487,0x0,15,3
2026-03-28T14:01:59.675445,59.5,67.7,25.9,2400.027136,0.8487,0x0,15,3
2026-03-28T14:02:00.697264,58.95,69.7,25.7,2400.02048,0.8487,0x0,15,3
2026-03-28T14:02:01.729125,60.6,77.5,25.6,2400.02048,0.8487,0x0,14,2
2026-03-28T14:02:02.749474,60.05,67.2,25.4,2400.027136,0.8487,0x0,15,3
2026-03-28T14:02:03.769412,60.05,69.2,25.2,2400.027136,0.8487,0x0,15,3
2026-03-28T14:02:04.792086,58.95,74.8,25.4,2400.023808,0.8487,0x0,15,0
2026-03-28T14:02:05.823984,58.95,74.3,25.2,2400.030464,0.8487,0x0,15,3
2026-03-28T14:02:06.853003,59.5,74.0,25.7,2400.02048,0.8487,0x0,15,1
2026-03-28T14:02:07.879233,59.5,83.0,25.2,2400.033792,0.8487,0x0,15,3
2026-03-28T14:02:08.904940,60.05,72.6,25.2,2400.023808,0.8487,0x0,15,1
2026-03-28T14:02:09.929767,61.15,71.8,25.2,2400.030464,0.8487,0x0,15,2
2026-03-28T14:02:10.952469,61.15,76.5,25.1,2400.03712,0.8487,0x0,15,1
2026-03-28T14:02:11.973012,60.6,75.6,25.4,2400.027136,0.8487,0x0,14,2
2026-03-28T14:02:12.992047,59.5,68.8,25.4,2400.033792,0.8487,0x0,15,4
2026-03-28T14:02:14.019615,60.6,74.6,25.0,2400.030464,0.8487,0x0,15,
2026-03-28T14:02:15.047244,58.95,70.3,24.6,2400.033792,0.8487,0x0,14,2
2026-03-28T14:02:16.067721,60.05,71.0,24.8,2400.033792,0.8487,0x0,15,2
2026-03-28T14:02:17.092464,60.05,73.2,25.1,2400.030464,0.8487,0x0,15,2
2026-03-28T14:02:18.121707,59.5,69.8,24.9,2400.030464,0.8487,0x0,15,3
2026-03-28T14:02:19.157425,60.6,69.1,24.7,2400.030464,0.8487,0x0,15,3
2026-03-28T14:02:20.179121,58.95,72.3,24.6,2400.03712,0.8487,0x0,16,1
2026-03-28T14:02:21.304719,59.5,69.3,24.5,2400.027136,0.8487,0x0,14,3
2026-03-28T14:02:22.326960,61.15,71.7,24.9,2400.030464,0.8487,0x0,14,2
2026-03-28T14:02:23.352309,60.6,71.5,25.0,2400.02048,0.8487,0x0,14,2
2026-03-28T14:02:24.377223,61.15,68.9,25.4,2400.02048,0.8487,0x0,14,2
2026-03-28T14:02:25.396440,60.05,75.6,25.4,2400.033792,0.8487,0x0,15,3
2026-03-28T14:02:26.420879,59.5,71.9,25.0,2400.027136,0.8487,0x0,15,4
2026-03-28T14:02:27.448240,60.05,69.6,24.6,2400.033792,0.8487,0x0,15,
2026-03-28T14:02:28.469689,60.6,71.3,24.6,2400.02048,0.8487,0x0,15,3
2026-03-28T14:02:29.494017,60.05,69.7,24.6,2400.023808,0.8487,0x0,15,
2026-03-28T14:02:30.517084,60.05,71.0,24.6,2400.030464,0.8487,0x0,15,1
2026-03-28T14:02:31.540025,58.95,71.1,25.0,2400.02048,0.8487,0x0,14,4
2026-03-28T14:02:32.562303,59.5,69.6,24.9,2400.030464,0.8487,0x0,15,3
2026-03-28T14:02:33.586952,60.05,72.0,24.8,2400.033792,0.8487,0x0,14,2
2026-03-28T14:02:34.608932,58.95,71.1,25.1,2400.027136,0.8487,0x0,15,
2026-03-28T14:02:35.639215,60.05,70.7,25.2,2400.02048,0.8487,0x0,15,2
2026-03-28T14:02:36.663897,60.05,72.1,25.7,2400.027136,0.8487,0x0,15,1
2026-03-28T14:02:37.685640,60.05,72.0,25.5,2400.03712,0.8487,0x0,15,3
2026-03-28T14:02:38.704678,59.5,67.9,25.2,2400.027136,0.8487,0x0,15,1
2026-03-28T14:02:39.727402,60.05,70.7,25.3,2400.027136,0.8487,0x0,15,1
2026-03-28T14:02:40.756075,61.15,73.3,24.9,2400.030464,0.8487,0x0,14,2
2026-03-28T14:02:41.882866,59.5,68.4,25.1,2400.033792,0.8487,0x0,15,
2026-03-28T14:02:42.906861,58.95,69.7,25.1,2400.03712,0.8487,0x0,15,3
2026-03-28T14:02:43.934982,58.95,70.2,25.1,2400.02048,0.8487,0x0,15,3
2026-03-28T14:02:44.958793,60.6,70.2,25.0,2400.02048,0.8487,0x0,15,0
2026-03-28T14:02:45.979747,60.05,74.1,24.6,2400.017408,0.8487,0x0,15,
2026-03-28T14:02:47.002828,61.15,71.4,24.4,2400.02048,0.8487,0x0,14,2
2026-03-28T14:02:48.024756,59.5,71.3,24.5,2400.023808,0.8487,0x0,14,2
2026-03-28T14:02:49.052541,57.85,73.0,24.7,2400.03712,0.8487,0x0,15,1
2026-03-28T14:02:50.071974,59.5,68.4,24.8,2400.033792,0.8487,0x0,15,1
2026-03-28T14:02:51.092590,59.5,76.8,24.7,2400.023808,0.8487,0x0,14,1
2026-03-28T14:02:52.125991,60.05,73.4,24.6,2400.027136,0.8487,0x0,15,3
2026-03-28T14:02:53.150016,59.5,69.3,24.4,2400.02048,0.8487,0x0,14,2
2026-03-28T14:02:54.171816,61.15,70.5,24.5,2400.02048,0.8487,0x0,15,2
2026-03-28T14:02:55.195401,60.05,72.8,24.4,2400.033792,0.8487,0x0,15,3
2026-03-28T14:02:56.230701,60.6,71.7,24.4,2400.027136,0.8487,0x0,14,2
2026-03-28T14:02:57.254559,60.05,71.5,24.3,2400.030464,0.8487,0x0,15,3
2026-03-28T14:02:58.279016,59.5,72.0,24.4,2400.027136,0.8487,0x0,14,2
2026-03-28T14:02:59.306977,60.05,67.7,24.4,2400.030464,0.8487,0x0,15,2
2026-03-28T14:03:00.329192,58.95,71.7,24.4,2400.033792,0.8487,0x0,14,2
2026-03-28T14:03:01.355893,60.05,72.6,24.5,2400.023808,0.8487,0x0,14,3
2026-03-28T14:03:02.378975,61.15,68.3,24.4,2400.033792,0.8487,0x0,14,2
2026-03-28T14:03:03.401446,59.5,70.7,24.5,2400.027136,0.8487,0x0,15,
2026-03-28T14:03:04.422841,60.6,70.7,24.5,2400.02048,0.8487,0x0,14,2
2026-03-28T14:03:05.443181,60.05,69.7,24.9,2400.02048,0.8487,0x0,15,3
2026-03-28T14:03:06.471874,59.5,73.7,25.2,2400.033792,0.8487,0x0,14,2
2026-03-28T14:03:07.494919,61.7,70.0,25.1,2400.030464,0.8487,0x0,14,2
2026-03-28T14:03:08.516232,60.05,72.7,24.9,2400.030464,0.8487,0x0,14,2
2026-03-28T14:03:09.541363,58.95,73.8,25.0,2400.033792,0.8487,0x0,15,2
2026-03-28T14:03:10.567053,60.05,70.6,24.9,2400.023808,0.8487,0x0,14,2
2026-03-28T14:03:11.592639,58.95,68.5,24.7,2400.023808,0.8487,0x0,15,1
2026-03-28T14:03:12.618857,58.95,72.5,24.6,2400.02048,0.8487,0x0,15,
2026-03-28T14:03:13.640325,58.95,67.9,24.5,2400.02048,0.8487,0x0,15,3
2026-03-28T14:03:14.673449,60.6,72.6,24.6,2400.03712,0.8487,0x0,14,2
2026-03-28T14:03:15.691483,60.05,72.4,25.0,2400.023808,0.8487,0x0,15,1
2026-03-28T14:03:16.717817,59.5,67.5,25.2,2400.027136,0.8487,0x0,15,3
2026-03-28T14:03:17.740691,59.5,74.6,25.5,2400.030464,0.8487,0x0,14,2
2026-03-28T14:03:18.771601,60.6,72.7,25.4,2400.02048,0.8487,0x0,15,1
2026-03-28T14:03:19.795022,60.6,64.5,25.2,2400.027136,0.8487,0x0,15,3
2026-03-28T14:03:20.819952,60.05,72.1,24.9,2400.030464,0.8487,0x0,15,
2026-03-28T14:03:21.861789,61.15,74.0,24.7,2400.030464,0.8487,0x0,15,2
2026-03-28T14:03:22.885758,60.6,68.0,24.5,2400.03712,0.8487,0x0,15,4
2026-03-28T14:03:23.909588,60.05,72.5,24.5,2400.030464,0.8487,0x0,15,2
2026-03-28T14:03:24.932603,59.5,71.6,24.4,2400.02048,0.8487,0x0,15,0
2026-03-28T14:03:25.950148,59.5,68.7,24.5,2400.023808,0.8487,0x0,15,3
2026-03-28T14:03:26.970667,61.15,71.5,24.4,2400.030464,0.8487,0x0,15,
2026-03-28T14:03:27.999786,59.5,71.1,24.5,2400.030464,0.8487,0x0,14,2
2026-03-28T14:03:29.020359,60.6,68.7,24.5,2400.017408,0.8487,0x0,14,3
2026-03-28T14:03:30.050768,60.05,73.1,24.5,2400.02048,0.8487,0x0,14,2
2026-03-28T14:03:31.072955,60.05,73.1,24.4,2400.02048,0.8487,0x0,14,2
2026-03-28T14:03:32.096840,60.6,70.4,24.4,2400.023808,0.8487,0x0,15,3
2026-03-28T14:03:33.115939,61.15,73.8,24.4,2400.027136,0.8487,0x0,15,2
2026-03-28T14:03:34.140211,60.6,70.0,24.6,2400.02048,0.8487,0x0,14,3
2026-03-28T14:03:35.164346,60.05,71.1,24.7,2400.023808,0.8487,0x0,15,3
2026-03-28T14:03:36.186255,60.6,74.1,24.8,2400.030464,0.8487,0x0,15,3
2026-03-28T14:03:37.206587,60.6,69.9,24.5,2400.023808,0.8487,0x0,14,2
2026-03-28T14:03:38.231941,60.6,69.2,24.5,2400.023808,0.8487,0x0,15,
2026-03-28T14:03:39.262993,60.6,73.0,24.4,2400.033792,0.8487,0x0,15,2
2026-03-28T14:03:40.287297,60.05,69.8,24.4,2400.023808,0.8487,0x0,16,
2026-03-28T14:03:41.311314,57.85,71.9,24.6,2400.03712,0.8487,0x0,14,2
2026-03-28T14:03:42.336298,60.05,72.7,24.5,2400.023808,0.8487,0x0,14,2
2026-03-28T14:03:43.358161,60.05,69.2,24.5,2400.033792,0.8487,0x0,15,4
2026-03-28T14:03:44.383945,60.6,75.5,24.4,2400.03712,0.8487,0x0,14,2
2026-03-28T14:03:45.406663,60.6,73.0,24.3,2400.02048,0.8487,0x0,14,2
2026-03-28T14:03:46.424738,60.05,69.9,24.3,2400.023808,0.8487,0x0,15,3
2026-03-28T14:03:47.448012,60.6,71.3,24.5,2400.02048,0.8487,0x0,15,
2026-03-28T14:03:48.469605,60.6,70.8,24.6,2400.02048,0.8487,0x0,14,2
2026-03-28T14:03:49.489686,58.95,73.4,24.5,2400.017408,0.8487,0x0,14,2
2026-03-28T14:03:50.513949,61.15,71.7,24.4,2400.02048,0.8487,0x0,15,2
2026-03-28T14:03:51.544506,58.95,71.3,24.6,2400.030464,0.8487,0x0,15,3
2026-03-28T14:03:52.565654,60.05,70.1,24.6,2400.02048,0.8487,0x0,15,1
2026-03-28T14:03:53.690070,59.5,67.6,25.0,2400.023808,0.8487,0x0,15,3
2026-03-28T14:03:54.709689,60.6,71.3,24.8,2400.030464,0.8487,0x0,15,3
2026-03-28T14:03:55.738331,61.15,71.5,24.8,2400.030464,0.8487,0x0,15,3
2026-03-28T14:03:56.757609,59.5,72.0,24.7,2400.023808,0.8487,0x0,15,3
2026-03-28T14:03:57.782327,58.95,70.3,25.0,2400.02048,0.8487,0x0,14,2
2026-03-28T14:03:58.803393,58.95,69.7,24.8,2400.030464,0.8487,0x0,14,2
2026-03-28T14:03:59.823992,60.6,72.9,24.6,2400.030464,0.8487,0x0,15,3
2026-03-28T14:04:00.850141,61.15,71.6,24.4,2400.027136,0.8487,0x0,15,
2026-03-28T14:04:01.873371,59.5,69.6,24.8,2400.03712,0.8487,0x0,14,2
2026-03-28T14:04:02.892761,58.95,72.1,25.0,2400.030464,0.8487,0x0,15,
2026-03-28T14:04:03.910997,60.05,70.4,24.9,2400.02048,0.8487,0x0,14,2
2026-03-28T14:04:04.938964,59.5,70.8,24.9,2400.027136,0.8487,0x0,15,2
2026-03-28T14:04:05.965499,60.05,73.8,24.9,2400.030464,0.8487,0x0,15,3
2026-03-28T14:04:06.984116,60.6,70.2,25.1,2400.017408,0.8487,0x0,15,4
2026-03-28T14:04:08.014467,60.05,71.0,25.0,2400.027136,0.8487,0x0,14,3
2026-03-28T14:04:09.036316,58.95,71.7,25.0,2400.033792,0.8487,0x0,14,2
2026-03-28T14:04:10.060201,59.5,68.6,24.8,2400.033792,0.8487,0x0,14,2
2026-03-28T14:04:11.082260,60.05,76.8,24.8,2400.023808,0.8487,0x0,14,2
2026-03-28T14:04:12.105530,61.15,70.6,24.8,2400.03712,0.8487,0x0,15,1
2026-03-28T14:04:13.128632,61.15,70.2,24.5,2400.02048,0.8487,0x0,15,3
2026-03-28T14:04:14.157160,61.15,72.4,24.3,2400.027136,0.8487,0x0,15,2
2026-03-28T14:04:15.186622,61.15,72.4,24.3,2400.03712,0.8487,0x0,15,2
2026-03-28T14:04:16.210073,59.5,71.6,24.4,2400.033792,0.8487,0x0,15,3
2026-03-28T14:04:17.237760,58.95,71.8,24.4,2400.027136,0.8487,0x0,15,3
2026-03-28T14:04:18.258302,59.5,69.7,24.8,2400.033792,0.8487,0x0,14,1
2026-03-28T14:04:19.282011,60.05,71.2,25.2,2400.023808,0.8487,0x0,15,0
2026-03-28T14:04:20.301335,60.05,70.8,25.1,2400.030464,0.8487,0x0,15,3
2026-03-28T14:04:21.327348,61.15,70.4,25.4,2400.027136,0.8487,0x0,15,3
2026-03-28T14:04:22.350868,60.05,71.0,25.2,2400.017408,0.8487,0x0,14,2
2026-03-28T14:04:23.369140,60.05,70.5,25.3,2400.033792,0.8487,0x0,15,2
2026-03-28T14:04:24.390944,59.5,69.6,24.9,2400.027136,0.8487,0x0,14,1
2026-03-28T14:04:25.414459,58.95,70.8,24.9,2400.023808,0.8487,0x0,15,3
2026-03-28T14:04:26.434861,59.5,72.5,24.7,2400.023808,0.8487,0x0,14,2
2026-03-28T14:04:27.464059,59.5,69.7,24.6,2400.033792,0.8487,0x0,15,
2026-03-28T14:04:28.486049,60.6,72.5,24.5,2400.033792,0.8487,0x0,15,3
2026-03-28T14:04:29.505996,59.5,71.8,24.5,2400.027136,0.8487,0x0,15,3
2026-03-28T14:04:30.526417,59.5,70.7,24.3,2400.027136,0.8487,0x0,15,3
2026-03-28T14:04:31.549716,60.6,72.9,24.3,2400.023808,0.8487,0x0,14,2
2026-03-28T14:04:32.572985,58.95,70.0,24.4,2400.02048,0.8487,0x0,15,3
2026-03-28T14:04:33.705797,59.5,70.7,24.5,2400.033792,0.8487,0x0,15,
2026-03-28T14:04:34.725048,60.6,72.9,25.1,2400.023808,0.8487,0x0,15,1
2026-03-28T14:04:35.753194,58.95,71.6,25.4,2400.023808,0.8487,0x0,15,2
2026-03-28T14:04:36.776478,60.05,75.1,25.1,2400.027136,0.8487,0x0,15,3
2026-03-28T14:04:37.813599,61.15,73.1,25.2,2400.030464,0.8487,0x0,14,2
2026-03-28T14:04:38.841686,59.5,68.4,25.0,2400.033792,0.8487,0x0,14,2
2026-03-28T14:04:39.862959,60.6,70.3,25.0,2400.030464,0.8487,0x0,14,2
2026-03-28T14:04:40.883148,60.05,72.8,24.6,2400.033792,0.8487,0x0,15,2
2026-03-28T14:04:41.904846,60.05,68.1,24.6,2400.027136,0.8487,0x0,15,3
2026-03-28T14:04:42.925644,60.6,70.8,24.5,2400.02048,0.8487,0x0,15,1
2026-03-28T14:04:44.050450,60.6,73.9,24.5,2400.02048,0.8487,0x0,15,2
2026-03-28T14:04:45.084825,60.05,75.3,24.7,2400.03712,0.8487,0x0,15,
2026-03-28T14:04:46.106942,60.05,71.0,24.5,2400.030464,0.8487,0x0,15,1
2026-03-28T14:04:47.129824,58.95,78.0,24.5,2400.02048,0.8487,0x0,15,3
2026-03-28T14:04:48.154262,60.6,75.9,24.4,2400.027136,0.8487,0x0,14,1
2026-03-28T14:04:49.174619,59.5,81.2,24.3,2400.030464,0.8487,0x0,14,2
2026-03-28T14:04:50.207034,60.05,73.7,24.7,2400.02048,0.8487,0x0,15,3
2026-03-28T14:04:51.229791,60.6,68.5,25.0,2400.033792,0.8487,0x0,15,1
2026-03-28T14:04:52.261125,60.6,83.4,25.2,2400.027136,0.8487,0x0,14,1
2026-03-28T14:04:53.303831,59.5,79.0,25.0,2400.02048,0.8487,0x0,15,1
2026-03-28T14:04:54.326597,59.5,73.8,24.8,2400.023808,0.8487,0x0,15,
2026-03-28T14:04:55.350208,60.05,72.4,24.7,2400.030464,0.8487,0x0,15,3
2026-03-28T14:04:56.375037,59.5,71.5,24.9,2400.030464,0.8487,0x0,15,3
2026-03-28T14:04:57.398196,60.05,71.1,25.1,2400.027136,0.8487,0x0,14,2
2026-03-28T14:04:58.420368,60.6,69.6,25.1,2400.030464,0.8487,0x0,15,2
2026-03-28T14:04:59.449369,59.5,73.2,25.2,2400.023808,0.8487,0x0,15,3
2026-03-28T14:05:00.471119,60.05,71.1,25.1,2400.017408,0.8487,0x0,14,1
2026-03-28T14:05:01.492508,58.4,71.0,25.3,2400.027136,0.8487,0x0,14,1
2026-03-28T14:05:02.520316,60.6,73.8,25.4,2400.023808,0.8487,0x0,15,2
2026-03-28T14:05:03.545088,60.6,68.6,25.5,2400.023808,0.8487,0x0,15,4
2026-03-28T14:05:04.564714,59.5,70.8,25.3,2400.023808,0.8487,0x0,15,3
2026-03-28T14:05:05.588636,60.6,73.1,25.3,2400.033792,0.8487,0x0,14,1
2026-03-28T14:05:06.610742,60.05,68.6,25.1,2400.02048,0.8487,0x0,14,2
2026-03-28T14:05:07.629710,60.6,70.7,24.9,2400.02048,0.8487,0x0,15,1
2026-03-28T14:05:08.650751,59.5,71.6,24.9,2400.023808,0.8487,0x0,15,3
2026-03-28T14:05:09.681951,59.5,68.9,24.7,2400.02048,0.8487,0x0,15,0
2026-03-28T14:05:10.702550,59.5,73.4,25.0,2400.030464,0.8487,0x0,15,3
2026-03-28T14:05:11.729181,58.95,73.7,24.6,2400.030464,0.8487,0x0,15,3
2026-03-28T14:05:12.750984,58.95,68.5,24.6,2400.03712,0.8487,0x0,15,2
2026-03-28T14:05:13.770236,59.5,71.5,24.7,2400.030464,0.8487,0x0,15,3
2026-03-28T14:05:14.792666,58.95,72.2,24.6,2400.030464,0.8487,0x0,15,
2026-03-28T14:05:15.820084,60.6,71.1,24.7,2400.030464,0.8487,0x0,14,2
2026-03-28T14:05:16.843062,59.5,78.0,24.6,2400.030464,0.8487,0x0,14,2
2026-03-28T14:05:17.874739,61.15,68.5,24.7,2400.023808,0.8487,0x0,14,4
2026-03-28T14:05:18.898193,59.5,69.1,24.7,2400.02048,0.8487,0x0,15,3
2026-03-28T14:05:19.918860,59.5,72.8,24.7,2400.02048,0.8487,0x0,15,3
2026-03-28T14:05:20.944621,58.95,71.9,25.1,2400.023808,0.8487,0x0,16,1
2026-03-28T14:05:21.976532,59.5,70.4,25.0,2400.02048,0.8487,0x0,16,3
2026-03-28T14:05:23.002595,59.5,72.1,24.9,2400.033792,0.8487,0x0,16,4
2026-03-28T14:05:24.040594,58.95,69.3,25.3,2400.030464,0.8487,0x0,15,1
2026-03-28T14:05:25.067217,59.5,72.0,25.1,2400.017408,0.8487,0x0,16,4
2026-03-28T14:05:26.089304,59.5,74.3,24.9,2400.030464,0.8487,0x0,15,3
2026-03-28T14:05:27.111958,58.4,68.1,24.7,2400.02048,0.8487,0x0,15,1
2026-03-28T14:05:28.134105,60.05,70.6,24.9,2400.033792,0.8487,0x0,15,4
2026-03-28T14:05:29.158633,60.6,73.3,24.9,2400.023808,0.8487,0x0,14,2
2026-03-28T14:05:30.183017,58.95,67.9,24.9,2400.030464,0.8487,0x0,15,0
2026-03-28T14:05:31.210408,60.6,73.0,24.7,2400.027136,0.8487,0x0,15,
2026-03-28T14:05:32.234114,60.6,72.0,24.7,2400.02048,0.8487,0x0,14,2
2026-03-28T14:05:33.254133,59.5,69.2,25.0,2400.033792,0.8487,0x0,15,3
2026-03-28T14:05:34.273535,58.4,73.0,24.7,2400.030464,0.8487,0x0,15,3
2026-03-28T14:05:35.301185,59.5,73.0,24.9,2400.033792,0.8487,0x0,14,2
2026-03-28T14:05:36.323769,59.5,69.4,24.9,2400.030464,0.8487,0x0,15,3
2026-03-28T14:05:37.353683,58.95,71.2,25.0,2400.033792,0.8487,0x0,14,2
2026-03-28T14:05:38.378730,59.5,71.0,25.1,2400.033792,0.8487,0x0,15,3
2026-03-28T14:05:39.401400,58.95,68.0,24.9,2400.033792,0.8487,0x0,15,3
2026-03-28T14:05:40.422255,60.05,73.9,25.2,2400.02048,0.8487,0x0,15,
2026-03-28T14:05:41.453538,59.5,71.1,25.3,2400.02048,0.8487,0x0,15,
2026-03-28T14:05:42.474550,60.05,75.0,25.1,2400.03712,0.8487,0x0,14,1
2026-03-28T14:05:43.500327,59.5,71.3,25.0,2400.030464,0.8487,0x0,16,4
2026-03-28T14:05:44.526153,60.6,69.5,24.7,2400.03712,0.8487,0x0,14,2
2026-03-28T14:05:45.549933,60.05,70.1,24.8,2400.023808,0.8487,0x0,15,3
2026-03-28T14:05:46.578979,60.6,73.0,24.6,2400.02048,0.8487,0x0,15,3
2026-03-28T14:05:47.604526,58.95,68.7,24.6,2400.027136,0.8487,0x0,15,
2026-03-28T14:05:48.628215,60.05,70.5,24.6,2400.033792,0.8487,0x0,14,2
2026-03-28T14:05:49.650686,59.5,72.7,24.9,2400.027136,0.8487,0x0,15,3
2026-03-28T14:05:50.680886,60.05,72.1,24.7,2400.027136,0.8487,0x0,15,2
2026-03-28T14:05:51.714240,58.95,70.9,25.0,2400.027136,0.8487,0x0,15,4
2026-03-28T14:05:52.735889,58.95,72.8,24.9,2400.030464,0.8487,0x0,14,3
2026-03-28T14:05:53.756897,59.5,68.6,24.9,2400.023808,0.8487,0x0,15,3
2026-03-28T14:05:54.784534,60.05,69.8,24.8,2400.027136,0.8487,0x0,15,3
2026-03-28T14:05:55.806550,60.05,74.9,24.5,2400.023808,0.8487,0x0,15,
2026-03-28T14:05:56.826756,60.05,69.4,24.4,2400.033792,0.8487,0x0,15,3
2026-03-28T14:05:57.846802,60.05,70.4,24.4,2400.030464,0.8487,0x0,15,4
2026-03-28T14:05:58.874588,61.15,70.8,24.4,2400.023808,0.8487,0x0,15,1
2026-03-28T14:05:59.895710,60.6,69.7,24.4,2400.023808,0.8487,0x0,15,3
2026-03-28T14:06:00.928114,60.6,73.3,24.4,2400.03712,0.8487,0x0,14,3
2026-03-28T14:06:01.957578,60.6,70.1,24.4,2400.02048,0.8487,0x0,15,1
2026-03-28T14:06:02.983028,60.05,69.7,24.7,2400.030464,0.8487,0x0,15,2
2026-03-28T14:06:04.008160,60.6,70.7,24.7,2400.02048,0.8487,0x0,15,4
2026-03-28T14:06:05.035801,60.6,70.1,24.6,2400.033792,0.8487,0x0,15,3
2026-03-28T14:06:06.058441,60.05,73.0,24.5,2400.02048,0.8487,0x0,14,2
2026-03-28T14:06:07.082700,60.05,71.0,24.5,2400.02048,0.8487,0x0,15,3
2026-03-28T14:06:08.107105,59.5,69.1,24.5,2400.027136,0.8487,0x0,15,3
2026-03-28T14:06:09.126122,58.4,75.6,24.7,2400.027136,0.8487,0x0,15,3
2026-03-28T14:06:10.145558,61.15,71.1,24.6,2400.017408,0.8487,0x0,14,1
2026-03-28T14:06:11.167854,61.15,70.1,25.0,2400.030464,0.8487,0x0,16,
2026-03-28T14:06:12.190948,60.6,70.7,25.2,2400.030464,0.8487,0x0,15,1
2026-03-28T14:06:13.217744,59.5,72.5,25.6,2400.02048,0.8487,0x0,15,
2026-03-28T14:06:14.237140,60.05,68.5,25.6,2400.017408,0.8487,0x0,14,2
2026-03-28T14:06:15.258984,61.15,70.2,25.6,2400.033792,0.8487,0x0,15,4
2026-03-28T14:06:16.293221,60.05,73.7,25.5,2400.027136,0.8487,0x0,15,1
2026-03-28T14:06:17.322254,60.05,68.3,25.0,2400.033792,0.8487,0x0,15,2
2026-03-28T14:06:18.346971,59.5,70.6,25.2,2400.02048,0.8487,0x0,15,3
2026-03-28T14:06:19.372767,61.15,72.0,25.2,2400.027136,0.8487,0x0,15,3
2026-03-28T14:06:20.392503,61.15,70.3,25.1,2400.02048,0.8487,0x0,15,3
2026-03-28T14:06:21.414728,59.5,72.1,25.0,2400.030464,0.8487,0x0,14,2
2026-03-28T14:06:22.436504,58.95,70.7,24.8,2400.033792,0.8487,0x0,14,2
2026-03-28T14:06:23.459819,60.05,70.0,24.8,2400.02048,0.8487,0x0,15,1
2026-03-28T14:06:24.487444,60.6,73.3,25.0,2400.030464,0.8487,0x0,15,1
2026-03-28T14:06:25.508267,61.7,70.7,25.0,2400.03712,0.8487,0x0,16,5
2026-03-28T14:06:26.534371,59.5,72.8,24.7,2400.023808,0.8487,0x0,14,2
2026-03-28T14:06:27.554327,60.05,73.6,24.7,2400.027136,0.8487,0x0,15,3
2026-03-28T14:06:28.573643,60.05,68.3,24.7,2400.023808,0.8487,0x0,14,2
2026-03-28T14:06:29.594020,61.15,69.8,25.0,2400.023808,0.8487,0x0,15,3
2026-03-28T14:06:30.617226,60.05,73.2,24.8,2400.03712,0.8487,0x0,15,3
2026-03-28T14:06:31.746173,61.15,69.8,24.8,2400.02048,0.8487,0x0,14,2
2026-03-28T14:06:32.768431,59.5,70.8,24.8,2400.027136,0.8487,0x0,14,2
2026-03-28T14:06:33.791072,60.05,71.1,24.8,2400.030464,0.8487,0x0,15,
2026-03-28T14:06:34.817615,60.6,70.7,24.5,2400.033792,0.8487,0x0,15,3
2026-03-28T14:06:35.840799,59.5,78.2,24.6,2400.033792,0.8487,0x0,14,2
2026-03-28T14:06:36.861809,59.5,70.8,24.3,2400.030464,0.8487,0x0,14,2
2026-03-28T14:06:37.884980,58.95,68.5,24.5,2400.033792,0.8487,0x0,14,3
2026-03-28T14:06:38.906944,60.05,73.1,24.5,2400.033792,0.8487,0x0,16,
2026-03-28T14:06:39.931738,59.5,71.8,24.5,2400.030464,0.8487,0x0,14,2
2026-03-28T14:06:40.957745,60.05,71.8,24.7,2400.027136,0.8487,0x0,15,3
2026-03-28T14:06:41.984613,61.15,72.5,24.5,2400.02048,0.8487,0x0,15,1
2026-03-28T14:06:43.009217,59.5,70.3,24.4,2400.023808,0.8487,0x0,15,3
2026-03-28T14:06:44.038934,58.4,72.5,24.4,2400.03712,0.8487,0x0,14,2
2026-03-28T14:06:45.059451,58.95,72.6,24.7,2400.033792,0.8487,0x0,15,
2026-03-28T14:06:46.084617,60.6,71.5,24.8,2400.033792,0.8487,0x0,15,2
2026-03-28T14:06:47.107747,59.5,71.6,24.6,2400.030464,0.8487,0x0,15,2
2026-03-28T14:06:48.131884,58.95,71.9,24.6,2400.027136,0.8487,0x0,15,1
2026-03-28T14:06:49.154850,59.5,69.0,24.5,2400.02048,0.8487,0x0,16,4
2026-03-28T14:06:50.177731,60.05,70.7,24.7,2400.023808,0.8487,0x0,15,4
2026-03-28T14:06:51.204975,60.05,74.9,24.6,2400.02048,0.8487,0x0,15,3
2026-03-28T14:06:52.226934,58.4,69.1,24.4,2400.033792,0.8487,0x0,15,
2026-03-28T14:06:53.246844,61.7,70.8,24.4,2400.030464,0.8487,0x0,15,0
2026-03-28T14:06:54.270326,58.95,71.3,24.7,2400.027136,0.8487,0x0,14,2
