timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex,num_threads,running_threads
2026-03-29T14:26:48.717682,57.85,72.5,30.2,2400.02048,0.852,0x0,26,3
2026-03-29T14:26:49.743758,59.5,67.7,30.2,2400.017408,0.852,0x0,26,1
2026-03-29T14:26:50.768733,58.4,68.1,30.1,2400.033792,0.852,0x0,32,2
2026-03-29T14:26:51.789820,57.85,67.0,30.0,2400.027136,0.852,0x0,26,1
2026-03-29T14:26:52.813657,57.85,67.8,29.9,2400.027136,0.852,0x0,32,2
2026-03-29T14:26:53.836280,58.95,67.4,29.8,2400.030464,0.852,0x0,26,3
2026-03-29T14:26:54.865600,58.95,68.2,29.6,2400.027136,0.852,0x0,32,1
2026-03-29T14:26:55.889744,58.4,67.7,29.6,2400.033792,0.852,0x0,29,
2026-03-29T14:26:56.914624,58.4,67.4,29.7,2400.02048,0.852,0x0,28,
2026-03-29T14:26:57.939958,58.4,64.9,29.8,2400.03712,0.852,0x0,26,1
2026-03-29T14:26:58.963791,57.85,67.2,29.8,2400.027136,0.852,0x0,26,1
2026-03-29T14:26:59.988215,59.5,67.8,29.9,2400.02048,0.852,0x0,26,1
2026-03-29T14:27:01.010836,58.4,67.1,30.0,2400.027136,0.852,0x0,32,1
2026-03-29T14:27:02.030497,58.4,67.4,30.1,2400.027136,0.852,0x0,26,3
2026-03-29T14:27:03.053519,57.85,66.8,30.0,2400.027136,0.852,0x0,32,2
2026-03-29T14:27:04.078268,57.3,69.0,29.9,2400.030464,0.852,0x0,27,
2026-03-29T14:27:05.102668,58.4,68.7,29.7,2400.027136,0.852,0x0,29,
2026-03-29T14:27:06.128705,58.95,66.3,29.7,2400.033792,0.852,0x0,26,3
2026-03-29T14:27:07.157726,58.4,69.0,29.7,2400.023808,0.852,0x0,32,1
2026-03-29T14:27:08.179972,58.4,66.8,29.7,2400.02048,0.852,0x0,26,2
2026-03-29T14:27:09.205154,58.4,72.3,29.5,2400.033792,0.852,0x0,26,3
2026-03-29T14:27:10.234406,57.85,67.5,29.3,2400.030464,0.852,0x0,32,2
2026-03-29T14:27:11.257187,56.75,65.2,29.4,2400.03712,0.852,0x0,26,3
2026-03-29T14:27:12.282095,57.85,67.2,29.6,2400.023808,0.852,0x0,31,3
2026-03-29T14:27:13.311599,59.5,68.0,29.5,2400.023808,0.852,0x0,26,2
2026-03-29T14:27:14.341198,58.95,69.2,29.7,2400.027136,0.852,0x0,26,4
2026-03-29T14:27:15.361232,58.95,66.8,29.7,2400.02048,0.852,0x0,26,1
2026-03-29T14:27:16.382544,57.85,67.2,29.7,2400.023808,0.852,0x0,27,
2026-03-29T14:27:17.401820,57.3,66.8,29.5,2400.033792,0.852,0x0,32,1
2026-03-29T14:27:18.431213,57.3,68.4,29.6,2400.017408,0.852,0x0,32,2
2026-03-29T14:27:19.455526,58.4,69.0,29.6,2400.033792,0.852,0x0,32,1
2026-03-29T14:27:20.487311,57.85,67.0,29.6,2400.027136,0.852,0x0,32,2
2026-03-29T14:27:21.511784,57.85,66.7,29.6,2400.030464,0.852,0x0,26,1
2026-03-29T14:27:22.533613,58.4,68.7,29.6,2400.02048,0.852,0x0,26,4
2026-03-29T14:27:23.557811,58.4,66.7,29.6,2400.027136,0.852,0x0,26,1
2026-03-29T14:27:24.584764,58.95,69.4,29.5,2400.02048,0.852,0x0,32,2
2026-03-29T14:27:25.607783,58.4,68.2,29.6,2400.02048,0.852,0x0,26,5
2026-03-29T14:27:26.642897,57.85,67.9,29.5,2400.033792,0.852,0x0,26,1
2026-03-29T14:27:27.667499,58.4,67.2,29.4,2400.033792,0.852,0x0,27,2
2026-03-29T14:27:28.694987,57.85,68.1,29.5,2400.030464,0.852,0x0,32,
2026-03-29T14:27:29.723341,57.85,68.1,29.6,2400.027136,0.852,0x0,26,3
2026-03-29T14:27:30.749879,58.4,67.7,29.6,2400.033792,0.852,0x0,32,1
2026-03-29T14:27:31.769811,57.85,68.4,29.3,2400.027136,0.852,0x0,31,
2026-03-29T14:27:32.792921,58.4,67.9,29.6,2400.03712,0.852,0x0,32,
2026-03-29T14:27:33.820412,57.85,68.8,29.3,2400.033792,0.852,0x0,26,2
2026-03-29T14:27:34.853373,58.95,70.3,29.5,2400.033792,0.852,0x0,33,4
2026-03-29T14:27:35.873847,58.4,67.8,29.4,2400.023808,0.852,0x0,32,1
2026-03-29T14:27:36.903320,57.85,67.5,29.6,2400.03712,0.852,0x0,26,2
2026-03-29T14:27:37.923260,60.05,67.5,29.7,2400.02048,0.852,0x0,26,0
2026-03-29T14:27:38.946265,57.85,67.6,29.6,2400.030464,0.852,0x0,26,3
2026-03-29T14:27:39.973003,57.85,67.9,29.7,2400.033792,0.852,0x0,32,
2026-03-29T14:27:40.994756,57.3,67.9,29.7,2400.027136,0.852,0x0,32,
2026-03-29T14:27:42.016465,57.85,67.5,29.7,2400.033792,0.852,0x0,26,3
2026-03-29T14:27:43.052595,58.4,67.0,29.6,2400.033792,0.852,0x0,32,5
2026-03-29T14:27:44.075570,57.85,68.5,29.5,2400.027136,0.852,0x0,32,4
2026-03-29T14:27:45.098110,58.4,67.1,29.6,2400.023808,0.852,0x0,26,3
2026-03-29T14:27:46.120489,58.4,67.6,29.6,2400.033792,0.852,0x0,32,3
2026-03-29T14:27:47.145580,58.4,68.6,29.5,2400.030464,0.852,0x0,26,1
2026-03-29T14:27:48.164255,57.85,66.3,29.5,2400.033792,0.852,0x0,32,4
2026-03-29T14:27:49.191162,57.3,67.9,29.5,2400.027136,0.852,0x0,27,
2026-03-29T14:27:50.210249,57.3,67.2,29.5,2400.027136,0.852,0x0,26,3
2026-03-29T14:27:51.234951,57.85,66.9,29.4,2400.023808,0.852,0x0,32,9
2026-03-29T14:27:52.263691,58.95,66.7,29.3,2400.03712,0.852,0x0,32,9
2026-03-29T14:27:53.286496,57.85,69.1,29.2,2400.02048,0.852,0x0,32,1
2026-03-29T14:27:54.312212,57.85,68.6,29.2,2400.023808,0.852,0x0,32,
2026-03-29T14:27:55.338595,57.85,67.8,29.3,2400.02048,0.852,0x0,31,
2026-03-29T14:27:56.362169,57.85,71.3,29.3,2400.03712,0.852,0x0,32,1
2026-03-29T14:27:57.383483,58.95,67.5,29.4,2400.033792,0.852,0x0,32,2
2026-03-29T14:27:58.410258,57.3,67.0,29.4,2400.033792,0.852,0x0,32,2
2026-03-29T14:27:59.429612,58.95,69.0,29.4,2400.033792,0.852,0x0,32,1
2026-03-29T14:28:00.449244,56.75,68.6,29.3,2400.03712,0.852,0x0,32,
2026-03-29T14:28:01.473268,58.95,68.7,29.3,2400.02048,0.852,0x0,26,2
2026-03-29T14:28:02.499076,58.95,67.5,29.4,2400.02048,0.852,0x0,26,2
2026-03-29T14:28:03.521275,59.5,68.0,29.7,2400.030464,0.852,0x0,32,
2026-03-29T14:28:04.546606,58.95,67.8,29.8,2400.027136,0.852,0x0,26,0
2026-03-29T14:28:05.569766,57.85,67.4,29.5,2400.02048,0.852,0x0,26,1
2026-03-29T14:28:06.593898,57.3,66.1,29.6,2400.02048,0.852,0x0,26,3
2026-03-29T14:28:07.618484,58.95,66.0,29.7,2400.023808,0.852,0x0,26,3
2026-03-29T14:28:08.638589,58.95,66.8,29.6,2400.023808,0.852,0x0,26,1
2026-03-29T14:28:09.659259,56.2,67.8,29.6,2400.033792,0.852,0x0,32,3
2026-03-29T14:28:10.683707,57.85,66.9,29.8,2400.030464,0.852,0x0,32,1
2026-03-29T14:28:11.707713,58.95,67.4,29.8,2400.027136,0.852,0x0,26,2
2026-03-29T14:28:12.733664,56.75,66.2,29.9,2400.030464,0.852,0x0,32,1
2026-03-29T14:28:13.759702,58.4,68.2,29.9,2400.033792,0.852,0x0,26,4
2026-03-29T14:28:14.786363,58.4,67.5,29.8,2400.033792,0.852,0x0,29,6
2026-03-29T14:28:15.810317,57.85,68.5,29.8,2400.02048,0.852,0x0,32,1
2026-03-29T14:28:16.829279,57.85,68.6,29.8,2400.027136,0.852,0x0,26,1
2026-03-29T14:28:17.855870,58.4,67.0,29.7,2400.027136,0.852,0x0,29,1
2026-03-29T14:28:18.875345,57.85,67.0,29.8,2400.030464,0.852,0x0,32,
2026-03-29T14:28:19.899892,57.3,71.7,29.7,2400.027136,0.852,0x0,31,2
2026-03-29T14:28:20.935529,57.85,68.3,29.6,2400.027136,0.852,0x0,26,1
2026-03-29T14:28:21.960679,57.85,67.2,29.6,2400.02048,0.852,0x0,32,4
2026-03-29T14:28:22.982404,58.95,67.9,29.3,2400.03712,0.852,0x0,34,
2026-03-29T14:28:24.004131,58.4,67.3,29.4,2400.02048,0.852,0x0,30,7
2026-03-29T14:28:25.025558,56.75,68.2,29.6,2400.033792,0.852,0x0,32,2
2026-03-29T14:28:26.047981,57.85,67.5,29.9,2400.017408,0.852,0x0,30,
2026-03-29T14:28:27.077015,57.85,67.9,30.0,2400.023808,0.852,0x0,32,2
2026-03-29T14:28:28.099825,57.3,67.5,30.1,2400.023808,0.852,0x0,26,3
2026-03-29T14:28:29.123807,58.4,67.6,29.8,2400.027136,0.852,0x0,26,1
2026-03-29T14:28:30.143291,57.85,67.8,29.9,2400.02048,0.852,0x0,32,2
2026-03-29T14:28:31.170917,59.5,67.6,29.9,2400.027136,0.852,0x0,32,1
2026-03-29T14:28:32.193615,57.3,67.9,29.9,2400.023808,0.852,0x0,26,3
2026-03-29T14:28:33.222318,56.75,68.1,29.7,2400.02048,0.852,0x0,32,1
2026-03-29T14:28:34.242441,57.3,67.6,29.7,2400.033792,0.852,0x0,32,2
2026-03-29T14:28:35.262426,57.85,67.9,29.8,2400.02048,0.852,0x0,33,
2026-03-29T14:28:36.283361,58.4,65.6,30.0,2400.023808,0.852,0x0,26,1
2026-03-29T14:28:37.305788,57.85,66.8,30.1,2400.03712,0.852,0x0,27,
2026-03-29T14:28:38.324278,57.85,66.8,30.2,2400.023808,0.852,0x0,27,
2026-03-29T14:28:39.347601,58.4,67.3,30.0,2400.03712,0.852,0x0,26,3
2026-03-29T14:28:40.374303,57.85,69.5,30.1,2400.02048,0.852,0x0,26,3
2026-03-29T14:28:41.396288,57.85,67.1,29.9,2400.030464,0.852,0x0,32,2
2026-03-29T14:28:42.416923,57.85,67.3,29.8,2400.03712,0.852,0x0,26,0
2026-03-29T14:28:43.439673,58.95,72.4,30.0,2400.02048,0.852,0x0,32,0
2026-03-29T14:28:44.563425,57.3,65.4,30.0,2400.030464,0.852,0x0,26,1
2026-03-29T14:28:45.588697,57.3,68.6,30.1,2400.023808,0.852,0x0,32,
2026-03-29T14:28:46.612596,57.85,71.2,30.2,2400.027136,0.852,0x0,32,5
2026-03-29T14:28:47.638669,55.65,66.8,29.9,2400.02048,0.852,0x0,30,
2026-03-29T14:28:48.657041,58.95,68.6,29.7,2400.033792,0.852,0x0,32,5
2026-03-29T14:28:49.684499,57.85,66.9,29.7,2400.023808,0.852,0x0,32,2
2026-03-29T14:28:50.709437,57.85,68.4,29.6,2400.030464,0.852,0x0,26,2
2026-03-29T14:28:51.736598,57.85,69.2,29.6,2400.03712,0.852,0x0,26,2
2026-03-29T14:28:52.759094,57.85,67.2,29.6,2400.030464,0.852,0x0,27,3
2026-03-29T14:28:53.780855,57.85,67.6,29.4,2400.023808,0.852,0x0,26,2
2026-03-29T14:28:54.803921,57.85,67.7,29.4,2400.027136,0.852,0x0,26,2
2026-03-29T14:28:55.830372,57.85,68.7,29.4,2400.033792,0.852,0x0,32,0
2026-03-29T14:28:56.857899,57.85,67.3,29.3,2400.027136,0.852,0x0,31,
2026-03-29T14:28:57.888753,57.85,67.7,29.4,2400.023808,0.852,0x0,32,0
2026-03-29T14:28:58.911924,57.85,67.4,29.4,2400.023808,0.852,0x0,32,1
2026-03-29T14:28:59.938493,58.4,71.8,29.4,2400.033792,0.852,0x0,26,2
2026-03-29T14:29:00.961035,58.4,68.2,29.4,2400.027136,0.852,0x0,32,2
2026-03-29T14:29:01.983655,56.75,67.0,29.5,2400.023808,0.852,0x0,26,1
2026-03-29T14:29:03.015110,58.4,67.8,29.5,2400.023808,0.852,0x0,32,2
2026-03-29T14:29:04.041959,56.75,67.8,29.4,2400.033792,0.852,0x0,32,2
2026-03-29T14:29:05.061880,56.75,66.7,29.5,2400.023808,0.852,0x0,32,1
2026-03-29T14:29:06.091634,57.85,68.0,29.5,2400.030464,0.852,0x0,26,4
2026-03-29T14:29:07.117242,59.5,66.4,29.3,2400.023808,0.852,0x0,26,3
2026-03-29T14:29:08.137196,57.85,68.3,29.4,2400.017408,0.852,0x0,26,1
2026-03-29T14:29:09.160057,59.5,66.7,29.5,2400.027136,0.852,0x0,27,
2026-03-29T14:29:10.183261,56.75,67.8,29.6,2400.033792,0.852,0x0,26,3
2026-03-29T14:29:11.211056,58.95,67.0,29.7,2400.030464,0.852,0x0,32,2
2026-03-29T14:29:12.230402,58.4,67.3,29.6,2400.02048,0.852,0x0,26,1
2026-03-29T14:29:13.252001,57.85,67.7,29.7,2400.030464,0.852,0x0,26,1
2026-03-29T14:29:14.277515,58.4,66.4,29.7,2400.03712,0.852,0x0,32,3
2026-03-29T14:29:15.300861,58.4,69.8,29.7,2400.027136,0.852,0x0,32,2
2026-03-29T14:29:16.320793,57.85,66.3,29.8,2400.030464,0.852,0x0,26,3
2026-03-29T14:29:17.355569,56.75,68.1,29.8,2400.023808,0.852,0x0,32,
2026-03-29T14:29:18.442905,57.85,68.1,29.8,2400.023808,0.852,0x0,26,3
2026-03-29T14:29:19.466453,57.3,66.9,29.7,2400.027136,0.852,0x0,26,3
2026-03-29T14:29:20.487902,57.85,69.2,29.9,2400.030464,0.852,0x0,32,2
2026-03-29T14:29:21.511692,57.85,68.2,29.9,2400.027136,0.852,0x0,26,3
2026-03-29T14:29:22.532750,58.4,67.4,30.0,2400.027136,0.852,0x0,26,1
2026-03-29T14:29:23.570863,60.05,72.0,29.8,2400.023808,0.852,0x0,26,2
2026-03-29T14:29:24.596455,57.3,67.6,29.9,2400.023808,0.852,0x0,26,3
2026-03-29T14:29:25.623349,57.85,69.3,29.7,2400.027136,0.852,0x0,26,2
2026-03-29T14:29:26.646528,57.85,66.7,30.0,2400.030464,0.852,0x0,28,
2026-03-29T14:29:27.666136,57.3,67.8,29.7,2400.033792,0.852,0x0,26,2
2026-03-29T14:29:28.690045,56.75,67.3,29.8,2400.027136,0.852,0x0,32,2
2026-03-29T14:29:29.716151,58.4,68.5,30.0,2400.03712,0.852,0x0,32,0
2026-03-29T14:29:30.740931,57.85,68.2,30.1,2400.023808,0.852,0x0,28,4
2026-03-29T14:29:31.766672,56.2,66.4,30.1,2400.023808,0.852,0x0,26,3
2026-03-29T14:29:32.787140,58.95,66.1,30.1,2400.02048,0.852,0x0,26,2
2026-03-29T14:29:33.814303,58.95,66.7,30.0,2400.02048,0.852,0x0,32,1
2026-03-29T14:29:34.838115,57.85,66.6,30.0,2400.027136,0.852,0x0,26,2
2026-03-29T14:29:35.870432,57.3,70.2,30.1,2400.027136,0.852,0x0,26,1
2026-03-29T14:29:36.895529,58.95,67.3,30.1,2400.030464,0.852,0x0,32,3
2026-03-29T14:29:37.919599,58.4,67.4,30.2,2400.03712,0.852,0x0,32,1
2026-03-29T14:29:38.943043,58.4,66.7,30.1,2400.023808,0.852,0x0,27,
2026-03-29T14:29:40.074076,58.95,67.0,30.3,2400.027136,0.852,0x0,32,2
2026-03-29T14:29:41.100816,57.3,70.1,30.2,2400.023808,0.852,0x0,32,
2026-03-29T14:29:42.123450,59.5,67.0,30.2,2400.027136,0.852,0x0,32,1
2026-03-29T14:29:43.147364,58.4,67.3,30.1,2400.033792,0.852,0x0,32,
2026-03-29T14:29:44.168603,56.75,66.4,30.0,2400.02048,0.852,0x0,26,1
2026-03-29T14:29:45.192741,57.3,66.8,29.9,2400.03712,0.852,0x0,26,2
2026-03-29T14:29:46.212954,59.5,72.5,29.8,2400.030464,0.852,0x0,32,1
2026-03-29T14:29:47.233939,56.75,66.3,29.8,2400.017408,0.852,0x0,26,4
2026-03-29T14:29:48.257125,57.85,67.5,29.9,2400.023808,0.852,0x0,26,1
2026-03-29T14:29:49.281523,57.85,66.7,30.0,2400.030464,0.852,0x0,26,1
2026-03-29T14:29:50.302462,57.85,66.0,29.9,2400.030464,0.852,0x0,32,3
2026-03-29T14:29:51.321180,57.85,68.4,29.9,2400.033792,0.852,0x0,32,5
2026-03-29T14:29:52.351669,57.85,67.5,30.0,2400.033792,0.852,0x0,32,1
2026-03-29T14:29:53.377528,57.85,67.0,29.9,2400.033792,0.852,0x0,26,1
2026-03-29T14:29:54.399659,56.75,67.0,29.9,2400.03712,0.852,0x0,26,1
2026-03-29T14:29:55.423277,58.4,66.8,29.7,2400.02048,0.852,0x0,26,2
2026-03-29T14:29:56.444697,58.4,67.2,29.4,2400.023808,0.852,0x0,32,3
2026-03-29T14:29:57.470787,58.4,69.3,29.4,2400.023808,0.852,0x0,32,3
2026-03-29T14:29:58.497741,57.85,67.4,29.5,2400.02048,0.852,0x0,26,1
2026-03-29T14:29:59.521627,57.85,67.2,29.6,2400.030464,0.852,0x0,26,1
2026-03-29T14:30:00.545999,57.3,67.8,29.6,2400.023808,0.852,0x0,26,1
2026-03-29T14:30:01.565452,58.4,66.2,29.6,2400.023808,0.852,0x0,32,3
2026-03-29T14:30:02.589566,57.3,67.4,29.6,2400.023808,0.852,0x0,26,1
2026-03-29T14:30:03.616647,57.85,68.2,29.9,2400.03712,0.852,0x0,32,3
2026-03-29T14:30:04.639731,57.85,68.4,29.9,2400.023808,0.852,0x0,26,3
2026-03-29T14:30:05.664007,57.3,68.1,30.1,2400.033792,0.852,0x0,33,6
2026-03-29T14:30:06.690800,57.3,68.1,29.9,2400.033792,0.852,0x0,29,6
2026-03-29T14:30:07.715659,56.75,68.8,29.8,2400.033792,0.852,0x0,26,3
2026-03-29T14:30:08.746910,57.85,66.9,29.9,2400.027136,0.852,0x0,26,3
2026-03-29T14:30:09.776794,57.3,71.7,29.8,2400.023808,0.852,0x0,26,2
2026-03-29T14:30:10.801031,57.3,68.5,29.6,2400.030464,0.852,0x0,32,1
2026-03-29T14:30:11.823204,56.75,66.8,29.4,2400.030464,0.852,0x0,27,6
2026-03-29T14:30:12.846804,57.3,68.1,29.4,2400.033792,0.852,0x0,32,2
2026-03-29T14:30:13.871648,58.4,66.8,29.1,2400.02048,0.852,0x0,30,
2026-03-29T14:30:14.897431,57.85,67.5,29.2,2400.030464,0.852,0x0,32,
2026-03-29T14:30:15.918676,59.5,66.3,29.5,2400.02048,0.852,0x0,29,
2026-03-29T14:30:16.941762,59.5,69.3,29.7,2400.02048,0.852,0x0,32,1
2026-03-29T14:30:18.070123,57.3,66.7,29.9,2400.02048,0.852,0x0,32,5
2026-03-29T14:30:19.096146,58.95,65.7,29.9,2400.02048,0.852,0x0,26,3
2026-03-29T14:30:20.119588,57.3,67.7,29.8,2400.03712,0.852,0x0,32,8
2026-03-29T14:30:21.144441,58.95,67.9,29.6,2400.030464,0.852,0x0,27,4
2026-03-29T14:30:22.171641,56.75,68.7,29.7,2400.033792,0.852,0x0,26,1
2026-03-29T14:30:23.194426,57.3,68.9,29.8,2400.023808,0.852,0x0,26,1
2026-03-29T14:30:24.216809,58.4,68.1,29.9,2400.023808,0.852,0x0,32,2
2026-03-29T14:30:25.235641,57.85,67.8,30.0,2400.030464,0.852,0x0,26,1
2026-03-29T14:30:26.256850,58.95,69.2,30.0,2400.030464,0.852,0x0,26,3
2026-03-29T14:30:27.281691,57.3,68.6,30.3,2400.023808,0.852,0x0,32,
2026-03-29T14:30:28.304541,58.95,67.7,30.2,2400.017408,0.852,0x0,26,4
2026-03-29T14:30:29.336673,57.3,68.3,30.1,2400.023808,0.852,0x0,26,3
2026-03-29T14:30:30.370321,57.3,65.4,30.0,2400.02048,0.852,0x0,32,4
2026-03-29T14:30:31.398899,56.75,71.8,29.9,2400.030464,0.852,0x0,30,7
2026-03-29T14:30:32.427571,59.5,68.4,29.9,2400.033792,0.852,0x0,32,2
2026-03-29T14:30:33.452482,57.85,67.7,29.9,2400.023808,0.852,0x0,26,1
2026-03-29T14:30:34.478449,57.85,67.3,30.2,2400.033792,0.852,0x0,26,2
2026-03-29T14:30:35.497128,58.4,68.6,30.1,2400.027136,0.852,0x0,32,1
2026-03-29T14:30:36.522244,57.3,67.9,30.1,2400.033792,0.852,0x0,26,3
2026-03-29T14:30:37.547610,57.85,68.5,30.0,2400.030464,0.852,0x0,26,2
2026-03-29T14:30:38.574014,57.85,67.5,30.0,2400.033792,0.852,0x0,32,3
2026-03-29T14:30:39.596775,57.85,66.7,30.0,2400.017408,0.852,0x0,32,
2026-03-29T14:30:40.620323,58.95,67.9,29.9,2400.023808,0.852,0x0,26,3
2026-03-29T14:30:41.642129,57.3,68.8,29.7,2400.02048,0.852,0x0,26,1
2026-03-29T14:30:42.669777,58.4,67.3,29.8,2400.017408,0.852,0x0,32,3
2026-03-29T14:30:43.695022,56.75,67.8,30.1,2400.033792,0.852,0x0,32,1
2026-03-29T14:30:44.721741,57.85,67.2,30.1,2400.030464,0.852,0x0,32,
2026-03-29T14:30:45.744694,57.85,68.0,30.1,2400.023808,0.852,0x0,26,3
2026-03-29T14:30:46.774735,58.95,67.7,30.0,2400.033792,0.852,0x0,32,2
2026-03-29T14:30:47.797297,58.4,66.6,29.8,2400.030464,0.852,0x0,26,1
2026-03-29T14:30:48.818271,58.95,66.7,29.8,2400.03712,0.852,0x0,26,2
2026-03-29T14:30:49.837898,58.4,67.1,29.8,2400.02048,0.852,0x0,26,3
2026-03-29T14:30:50.870113,58.4,67.8,29.7,2400.027136,0.852,0x0,29,
2026-03-29T14:30:51.897161,57.85,69.4,29.7,2400.030464,0.852,0x0,26,0
2026-03-29T14:30:52.922502,57.85,66.8,29.6,2400.02048,0.852,0x0,32,5
2026-03-29T14:30:53.943521,57.85,67.8,29.5,2400.023808,0.852,0x0,26,0
2026-03-29T14:30:54.963880,57.85,67.4,29.7,2400.033792,0.852,0x0,28,
2026-03-29T14:30:55.986942,57.85,67.1,29.7,2400.027136,0.852,0x0,27,3
2026-03-29T14:30:57.014671,57.85,74.6,29.6,2400.03712,0.852,0x0,32,6
2026-03-29T14:30:58.140324,58.4,66.8,29.6,2400.027136,0.852,0x0,26,4
2026-03-29T14:30:59.167695,59.5,67.5,29.5,2400.033792,0.852,0x0,26,2
2026-03-29T14:31:00.191695,57.85,67.8,29.6,2400.033792,0.852,0x0,26,2
2026-03-29T14:31:01.219554,57.85,67.6,29.5,2400.03712,0.852,0x0,33,
2026-03-29T14:31:02.240718,57.85,69.5,29.7,2400.02048,0.852,0x0,26,1
2026-03-29T14:31:03.270045,58.95,66.4,29.8,2400.027136,0.852,0x0,26,3
2026-03-29T14:31:04.292387,57.85,65.9,30.0,2400.033792,0.852,0x0,32,4
2026-03-29T14:31:05.314563,58.4,69.3,30.0,2400.023808,0.852,0x0,32,
2026-03-29T14:31:06.337255,57.85,67.9,30.1,2400.027136,0.852,0x0,26,2
2026-03-29T14:31:07.364652,57.85,67.7,29.9,2400.023808,0.852,0x0,32,0
2026-03-29T14:31:08.387668,57.85,67.3,29.7,2400.023808,0.852,0x0,32,5
2026-03-29T14:31:09.415067,58.95,67.3,29.8,2400.023808,0.852,0x0,26,1
2026-03-29T14:31:10.438332,57.85,67.5,29.9,2400.030464,0.852,0x0,30,
2026-03-29T14:31:11.466487,59.5,66.6,29.7,2400.027136,0.852,0x0,28,
2026-03-29T14:31:12.490030,58.95,67.0,29.7,2400.023808,0.852,0x0,28,
2026-03-29T14:31:13.512363,57.85,68.3,29.8,2400.027136,0.852,0x0,26,3
2026-03-29T14:31:14.537114,57.85,65.5,30.0,2400.02048,0.852,0x0,26,2
2026-03-29T14:31:15.560217,58.95,67.1,30.0,2400.023808,0.852,0x0,32,4
2026-03-29T14:31:16.587642,57.85,67.3,30.0,2400.02048,0.852,0x0,26,1
2026-03-29T14:31:17.611136,58.4,70.0,29.8,2400.023808,0.852,0x0,32,
2026-03-29T14:31:18.635191,57.85,66.8,29.8,2400.033792,0.852,0x0,29,
2026-03-29T14:31:19.665337,57.85,67.7,29.8,2400.027136,0.852,0x0,28,
2026-03-29T14:31:20.687602,58.95,67.4,29.4,2400.033792,0.852,0x0,26,1
2026-03-29T14:31:21.713296,59.5,70.2,29.5,2400.02048,0.852,0x0,26,5
2026-03-29T14:31:22.742825,58.95,67.3,29.5,2400.023808,0.852,0x0,32,0
2026-03-29T14:31:23.765571,57.3,67.8,29.7,2400.02048,0.852,0x0,26,3
2026-03-29T14:31:24.789866,58.4,67.4,29.8,2400.027136,0.852,0x0,32,
2026-03-29T14:31:25.818854,58.4,68.4,29.8,2400.02048,0.852,0x0,26,3
2026-03-29T14:31:26.840920,58.95,68.4,29.8,2400.030464,0.852,0x0,32,3
2026-03-29T14:31:27.873926,57.85,67.3,29.9,2400.023808,0.852,0x0,26,2
2026-03-29T14:31:28.894909,57.85,66.5,30.0,2400.033792,0.852,0x0,26,3
2026-03-29T14:31:29.918577,57.85,69.5,29.8,2400.030464,0.852,0x0,26,1
2026-03-29T14:31:30.942120,58.4,67.3,29.9,2400.030464,0.852,0x0,28,
2026-03-29T14:31:31.967716,58.95,68.7,30.0,2400.030464,0.852,0x0,26,2
2026-03-29T14:31:32.989330,56.75,68.0,30.0,2400.023808,0.852,0x0,26,1
2026-03-29T14:31:34.014408,56.75,67.5,30.0,2400.017408,0.852,0x0,32,
2026-03-29T14:31:35.036503,57.85,65.4,30.2,2400.027136,0.852,0x0,32,1
2026-03-29T14:31:36.059463,57.3,66.6,30.1,2400.033792,0.852,0x0,32,1
2026-03-29T14:31:37.078653,57.85,68.7,30.2,2400.023808,0.852,0x0,30,
2026-03-29T14:31:38.100469,57.85,68.6,30.2,2400.033792,0.852,0x0,33,2
2026-03-29T14:31:39.123636,57.85,67.7,30.1,2400.030464,0.852,0x0,32,2
2026-03-29T14:31:40.146649,57.85,67.1,30.0,2400.017408,0.852,0x0,26,3
2026-03-29T14:31:41.171226,57.85,67.3,29.8,2400.033792,0.852,0x0,26,1
2026-03-29T14:31:42.203138,57.85,67.4,29.7,2400.02048,0.852,0x0,32,
2026-03-29T14:31:43.230928,58.95,66.0,29.6,2400.023808,0.852,0x0,32,1
2026-03-29T14:31:44.250724,57.85,67.2,29.7,2400.017408,0.852,0x0,32,5
2026-03-29T14:31:45.383619,58.4,71.3,30.0,2400.033792,0.852,0x0,32,2
2026-03-29T14:31:46.407614,58.4,68.5,29.9,2400.027136,0.852,0x0,26,1
2026-03-29T14:31:47.440765,58.95,70.7,29.7,2400.027136,0.852,0x0,32,2
2026-03-29T14:31:48.461973,57.85,68.6,29.7,2400.030464,0.852,0x0,26,1
2026-03-29T14:31:49.481645,58.95,66.7,29.7,2400.027136,0.852,0x0,27,
2026-03-29T14:31:50.505359,57.85,66.9,29.8,2400.033792,0.852,0x0,26,1
2026-03-29T14:31:51.531586,57.85,67.8,30.0,2400.030464,0.852,0x0,26,1
2026-03-29T14:31:52.554823,57.85,67.2,30.0,2400.033792,0.852,0x0,32,1
2026-03-29T14:31:53.579289,58.95,67.5,30.0,2400.033792,0.852,0x0,32,9
2026-03-29T14:31:54.599635,57.3,67.1,29.8,2400.023808,0.852,0x0,32,5
2026-03-29T14:31:55.623601,59.5,66.6,29.8,2400.027136,0.852,0x0,32,6
2026-03-29T14:31:56.646191,57.85,67.0,29.8,2400.033792,0.852,0x0,26,0
2026-03-29T14:31:57.772510,57.85,67.1,29.7,2400.023808,0.852,0x0,26,1
2026-03-29T14:31:58.868707,57.85,68.5,29.8,2400.023808,0.852,0x0,32,2
2026-03-29T14:31:59.890272,57.85,67.0,29.8,2400.03712,0.852,0x0,32,2
