timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex,num_threads,running_threads
2026-03-28T15:56:37.811696,60.05,69.8,27.7,2400.023808,0.8487,0x0,22,1
2026-03-28T15:56:38.835733,60.6,69.3,27.5,2400.02048,0.8487,0x0,22,3
2026-03-28T15:56:39.857516,60.05,68.9,27.4,2400.033792,0.8487,0x0,22,2
2026-03-28T15:56:40.876773,61.15,69.5,27.5,2400.030464,0.8487,0x0,22,3
2026-03-28T15:56:41.900940,62.8,71.3,27.4,2400.030464,0.8487,0x0,22,3
2026-03-28T15:56:42.925848,60.05,71.1,27.7,2400.027136,0.8487,0x0,22,3
2026-03-28T15:56:43.998997,60.05,71.5,27.6,2400.033792,0.8487,0x0,22,3
2026-03-28T15:56:45.019969,60.05,68.8,27.5,2400.02048,0.8487,0x0,22,3
2026-03-28T15:56:46.044706,61.15,68.4,27.7,2400.03712,0.8487,0x0,22,2
2026-03-28T15:56:47.075069,61.15,69.4,27.8,2400.023808,0.8487,0x0,22,1
2026-03-28T15:56:48.097855,60.05,68.9,27.7,2400.033792,0.8487,0x0,24,1
2026-03-28T15:56:49.118862,60.05,72.2,27.6,2400.017408,0.8487,0x0,22,3
2026-03-28T15:56:50.140920,60.6,71.3,27.6,2400.027136,0.8487,0x0,24,1
2026-03-28T15:56:51.165161,61.15,70.2,27.5,2400.033792,0.8487,0x0,24,3
2026-03-28T15:56:52.190453,60.05,69.4,27.4,2400.02048,0.8487,0x0,22,2
2026-03-28T15:56:53.213232,60.05,68.7,27.3,2400.027136,0.8487,0x0,22,2
2026-03-28T15:56:54.237488,60.05,68.4,27.0,2400.033792,0.8487,0x0,22,2
2026-03-28T15:56:55.263467,61.15,69.7,27.0,2400.027136,0.8487,0x0,24,2
2026-03-28T15:56:56.282705,58.95,71.0,27.1,2400.023808,0.8487,0x0,22,1
2026-03-28T15:56:57.312784,60.6,70.0,27.1,2400.02048,0.8487,0x0,24,1
2026-03-28T15:56:58.333794,60.05,70.0,27.0,2400.033792,0.8487,0x0,24,1
2026-03-28T15:56:59.358581,60.05,68.4,27.4,2400.023808,0.8487,0x0,24,2
2026-03-28T15:57:00.386557,61.15,69.7,27.3,2400.02048,0.8487,0x0,22,2
2026-03-28T15:57:01.407488,60.6,70.4,27.3,2400.02048,0.8487,0x0,22,3
2026-03-28T15:57:02.431475,60.6,70.6,27.1,2400.030464,0.8487,0x0,22,1
2026-03-28T15:57:03.451638,58.95,69.1,27.3,2400.030464,0.8487,0x0,23,5
2026-03-28T15:57:04.473209,60.05,69.3,27.6,2400.030464,0.8487,0x0,22,2
2026-03-28T15:57:05.498798,60.6,68.9,27.4,2400.030464,0.8487,0x0,24,4
2026-03-28T15:57:06.520748,60.6,70.4,27.4,2400.03712,0.8487,0x0,24,
2026-03-28T15:57:07.543022,61.7,69.6,27.4,2400.033792,0.8487,0x0,24,2
2026-03-28T15:57:08.570964,62.8,69.0,27.2,2400.030464,0.8487,0x0,22,3
2026-03-28T15:57:09.591884,59.5,69.2,27.4,2400.017408,0.8487,0x0,24,2
2026-03-28T15:57:10.613533,61.15,70.3,27.2,2400.033792,0.8487,0x0,24,5
2026-03-28T15:57:11.634668,60.6,69.2,27.5,2400.023808,0.8487,0x0,22,4
2026-03-28T15:57:12.658739,61.15,70.0,27.3,2400.027136,0.8487,0x0,24,
2026-03-28T15:57:13.679733,61.7,69.9,27.3,2400.033792,0.8487,0x0,24,1
2026-03-28T15:57:14.702943,60.05,70.9,27.5,2400.033792,0.8487,0x0,24,2
2026-03-28T15:57:15.724320,61.15,69.7,27.3,2400.023808,0.8487,0x0,22,3
2026-03-28T15:57:16.748302,61.7,69.8,27.3,2400.030464,0.8487,0x0,24,1
2026-03-28T15:57:17.771091,60.05,69.7,27.2,2400.023808,0.8487,0x0,24,4
2026-03-28T15:57:18.796077,60.6,69.2,27.2,2400.033792,0.8487,0x0,23,1
2026-03-28T15:57:19.818788,60.6,70.4,27.3,2400.033792,0.8487,0x0,22,2
2026-03-28T15:57:20.841838,60.6,68.3,27.2,2400.030464,0.8487,0x0,24,5
2026-03-28T15:57:21.862989,61.7,67.8,27.3,2400.03712,0.8487,0x0,22,1
2026-03-28T15:57:22.888332,60.05,69.9,27.4,2400.03712,0.8487,0x0,22,3
2026-03-28T15:57:23.913693,61.7,69.4,27.2,2400.02048,0.8487,0x0,24,4
2026-03-28T15:57:24.944332,60.05,71.5,27.3,2400.03712,0.8487,0x0,24,2
2026-03-28T15:57:25.967116,60.05,70.0,27.5,2400.03712,0.8487,0x0,23,
2026-03-28T15:57:26.990719,60.6,69.2,27.5,2400.02048,0.8487,0x0,24,2
2026-03-28T15:57:28.017463,61.15,69.2,27.4,2400.02048,0.8487,0x0,22,3
2026-03-28T15:57:29.042381,60.05,73.8,27.4,2400.033792,0.8487,0x0,22,3
2026-03-28T15:57:30.063727,60.05,70.5,27.4,2400.023808,0.8487,0x0,24,
2026-03-28T15:57:31.083500,60.6,69.5,27.5,2400.030464,0.8487,0x0,22,2
2026-03-28T15:57:32.106949,61.15,69.4,27.5,2400.023808,0.8487,0x0,22,3
2026-03-28T15:57:33.126592,61.15,70.1,27.2,2400.033792,0.8487,0x0,24,2
2026-03-28T15:57:34.152067,60.05,69.1,27.1,2400.030464,0.8487,0x0,24,1
2026-03-28T15:57:35.179852,60.05,70.8,27.2,2400.030464,0.8487,0x0,23,
2026-03-28T15:57:36.202093,60.6,68.9,27.2,2400.017408,0.8487,0x0,22,2
2026-03-28T15:57:37.225441,60.05,69.9,26.9,2400.023808,0.8487,0x0,22,3
2026-03-28T15:57:38.245602,60.05,69.5,27.0,2400.030464,0.8487,0x0,24,3
2026-03-28T15:57:39.267861,61.15,68.6,27.0,2400.033792,0.8487,0x0,24,1
2026-03-28T15:57:40.291032,60.6,70.0,27.2,2400.023808,0.8487,0x0,24,2
2026-03-28T15:57:41.313907,61.7,69.5,27.1,2400.033792,0.8487,0x0,22,2
2026-03-28T15:57:42.334200,60.6,70.5,27.1,2400.030464,0.8487,0x0,22,1
2026-03-28T15:57:43.353939,60.6,70.2,27.4,2400.030464,0.8487,0x0,24,2
2026-03-28T15:57:44.377910,60.05,70.1,27.2,2400.03712,0.8487,0x0,22,1
2026-03-28T15:57:45.396976,60.05,69.6,27.2,2400.02048,0.8487,0x0,22,3
2026-03-28T15:57:46.419705,60.05,71.6,27.4,2400.027136,0.8487,0x0,24,3
2026-03-28T15:57:47.438883,61.15,70.1,27.5,2400.027136,0.8487,0x0,23,4
2026-03-28T15:57:48.460614,60.05,63.2,27.5,2400.02048,0.8487,0x0,22,1
2026-03-28T15:57:49.482270,60.05,69.1,27.3,2400.03712,0.8487,0x0,22,2
2026-03-28T15:57:50.507191,60.05,69.2,27.2,2400.033792,0.8487,0x0,24,1
2026-03-28T15:57:51.529592,60.6,69.6,27.0,2400.030464,0.8487,0x0,22,1
2026-03-28T15:57:52.555351,61.15,69.7,27.0,2400.033792,0.8487,0x0,24,1
2026-03-28T15:57:53.577020,61.7,70.6,27.0,2400.033792,0.8487,0x0,22,2
2026-03-28T15:57:54.598070,61.15,69.5,27.1,2400.033792,0.8487,0x0,24,4
2026-03-28T15:57:55.620267,60.05,70.7,27.5,2400.033792,0.8487,0x0,24,
2026-03-28T15:57:56.732183,60.05,70.1,27.6,2400.030464,0.8487,0x0,22,1
2026-03-28T15:57:57.786310,60.05,68.9,27.5,2400.02048,0.8487,0x0,24,2
2026-03-28T15:57:58.809477,60.05,70.4,27.5,2400.03712,0.8487,0x0,22,2
2026-03-28T15:57:59.830732,61.15,70.3,27.2,2400.033792,0.8487,0x0,22,3
2026-03-28T15:58:00.853991,60.05,69.6,27.1,2400.033792,0.8487,0x0,24,1
2026-03-28T15:58:01.873741,60.6,67.9,27.2,2400.03712,0.8487,0x0,22,4
2026-03-28T15:58:02.923174,60.05,70.6,27.2,2400.03712,0.8487,0x0,24,1
2026-03-28T15:58:03.957411,60.6,69.7,27.1,2400.02048,0.8487,0x0,24,1
2026-03-28T15:58:04.981108,58.95,70.0,27.1,2400.02048,0.8487,0x0,22,2
2026-03-28T15:58:06.006735,59.5,70.4,27.0,2400.027136,0.8487,0x0,22,3
2026-03-28T15:58:07.025692,60.05,72.7,26.9,2400.02048,0.8487,0x0,22,1
2026-03-28T15:58:08.054074,61.15,71.6,26.8,2400.033792,0.8487,0x0,22,2
2026-03-28T15:58:09.076025,60.05,69.4,27.1,2400.030464,0.8487,0x0,22,3
2026-03-28T15:58:10.093208,60.6,69.8,27.0,2400.02048,0.8487,0x0,24,1
2026-03-28T15:58:11.111175,60.05,71.1,26.9,2400.02048,0.8487,0x0,22,3
2026-03-28T15:58:12.129811,57.85,69.7,27.0,2400.027136,0.8487,0x0,24,1
2026-03-28T15:58:13.154226,60.05,69.7,26.9,2400.023808,0.8487,0x0,22,2
2026-03-28T15:58:14.177110,60.05,69.3,27.1,2400.027136,0.8487,0x0,24,3
2026-03-28T15:58:15.199282,60.05,68.2,26.7,2400.023808,0.8487,0x0,23,1
2026-03-28T15:58:16.219336,60.05,69.0,26.8,2400.027136,0.8487,0x0,22,3
2026-03-28T15:58:17.240803,60.05,70.3,26.9,2400.02048,0.8487,0x0,24,2
2026-03-28T15:58:18.263697,60.6,70.2,27.4,2400.033792,0.8487,0x0,22,2
2026-03-28T15:58:19.283966,59.5,69.1,27.4,2400.033792,0.8487,0x0,24,1
2026-03-28T15:58:20.308614,60.6,70.1,27.3,2400.023808,0.8487,0x0,23,
2026-03-28T15:58:21.331794,61.15,70.6,27.2,2400.030464,0.8487,0x0,22,1
2026-03-28T15:58:22.358855,60.05,68.9,27.1,2400.027136,0.8487,0x0,24,1
2026-03-28T15:58:23.381375,59.5,70.6,27.1,2400.027136,0.8487,0x0,24,2
2026-03-28T15:58:24.407562,60.05,67.3,27.2,2400.023808,0.8487,0x0,24,2
2026-03-28T15:58:25.434964,60.6,68.7,27.2,2400.02048,0.8487,0x0,24,2
2026-03-28T15:58:26.458728,60.6,70.6,27.2,2400.03712,0.8487,0x0,22,3
2026-03-28T15:58:27.481022,60.05,68.0,27.4,2400.023808,0.8487,0x0,22,1
2026-03-28T15:58:28.505322,60.6,69.3,27.4,2400.030464,0.8487,0x0,24,1
2026-03-28T15:58:29.534952,60.6,70.4,27.3,2400.030464,0.8487,0x0,22,1
2026-03-28T15:58:30.559036,61.15,69.9,27.2,2400.030464,0.8487,0x0,22,2
2026-03-28T15:58:31.583971,61.15,70.9,27.4,2400.02048,0.8487,0x0,22,2
2026-03-28T15:58:32.605398,60.05,70.1,27.2,2400.02048,0.8487,0x0,22,4
2026-03-28T15:58:33.626680,60.6,70.5,27.0,2400.027136,0.8487,0x0,22,3
2026-03-28T15:58:34.750372,60.6,70.9,27.4,2400.033792,0.8487,0x0,22,2
2026-03-28T15:58:35.773571,61.7,70.0,27.5,2400.03712,0.8487,0x0,22,0
2026-03-28T15:58:36.794996,62.25,70.7,27.7,2400.030464,0.8487,0x0,22,2
2026-03-28T15:58:37.813070,61.15,70.9,27.5,2400.030464,0.8487,0x0,23,
2026-03-28T15:58:38.838405,60.05,70.2,27.4,2400.027136,0.8487,0x0,22,3
2026-03-28T15:58:39.867593,61.7,69.4,27.2,2400.017408,0.8487,0x0,22,4
2026-03-28T15:58:40.893148,60.6,69.6,27.0,2400.02048,0.8487,0x0,22,5
2026-03-28T15:58:41.917211,61.15,70.1,27.3,2400.027136,0.8487,0x0,24,1
2026-03-28T15:58:42.950096,60.05,70.6,27.2,2400.030464,0.8487,0x0,22,3
2026-03-28T15:58:43.978409,61.7,70.7,27.1,2400.033792,0.8487,0x0,22,3
2026-03-28T15:58:45.002987,61.7,68.9,27.2,2400.023808,0.8487,0x0,24,4
2026-03-28T15:58:46.029078,60.05,70.1,27.1,2400.03712,0.8487,0x0,22,2
2026-03-28T15:58:47.050100,60.6,75.2,27.3,2400.030464,0.8487,0x0,24,1
2026-03-28T15:58:48.069485,61.15,69.3,27.3,2400.03712,0.8487,0x0,24,1
2026-03-28T15:58:49.087542,60.6,69.2,27.0,2400.030464,0.8487,0x0,24,2
2026-03-28T15:58:50.110470,60.05,69.4,27.2,2400.033792,0.8487,0x0,24,1
2026-03-28T15:58:51.129902,61.7,69.4,27.2,2400.027136,0.8487,0x0,24,1
2026-03-28T15:58:52.150947,60.05,70.0,27.2,2400.027136,0.8487,0x0,24,
2026-03-28T15:58:53.172183,60.05,69.5,27.4,2400.027136,0.8487,0x0,24,
2026-03-28T15:58:54.193980,61.15,69.8,27.4,2400.033792,0.8487,0x0,24,1
2026-03-28T15:58:55.215569,59.5,70.0,27.3,2400.023808,0.8487,0x0,24,
2026-03-28T15:58:56.237297,60.05,71.7,27.3,2400.027136,0.8487,0x0,24,2
2026-03-28T15:58:57.260011,60.6,71.0,27.3,2400.023808,0.8487,0x0,22,4
2026-03-28T15:58:58.280463,59.5,69.7,27.1,2400.027136,0.8487,0x0,24,
2026-03-28T15:58:59.303225,61.7,70.7,27.1,2400.030464,0.8487,0x0,24,5
2026-03-28T15:59:00.324246,60.05,70.2,27.5,2400.030464,0.8487,0x0,22,1
2026-03-28T15:59:01.345118,59.5,70.0,27.4,2400.023808,0.8487,0x0,24,1
2026-03-28T15:59:02.368880,61.15,70.3,27.1,2400.027136,0.8487,0x0,22,2
2026-03-28T15:59:03.391757,60.6,70.2,27.2,2400.033792,0.8487,0x0,24,1
2026-03-28T15:59:04.412016,61.15,70.3,27.2,2400.027136,0.8487,0x0,24,1
2026-03-28T15:59:05.440303,61.15,68.8,27.2,2400.030464,0.8487,0x0,25,2
2026-03-28T15:59:06.461505,61.7,71.1,27.5,2400.033792,0.8487,0x0,24,1
2026-03-28T15:59:07.480988,60.05,71.4,27.4,2400.033792,0.8487,0x0,22,1
2026-03-28T15:59:08.502959,60.6,70.0,27.4,2400.030464,0.8487,0x0,24,5
2026-03-28T15:59:09.525245,60.6,69.5,27.4,2400.030464,0.8487,0x0,23,4
2026-03-28T15:59:10.548186,61.7,69.8,27.5,2400.030464,0.8487,0x0,24,5
2026-03-28T15:59:11.572713,59.5,69.9,27.5,2400.030464,0.8487,0x0,23,4
2026-03-28T15:59:12.594381,61.15,70.4,27.2,2400.030464,0.8487,0x0,22,3
2026-03-28T15:59:13.616132,61.15,69.5,27.1,2400.027136,0.8487,0x0,22,1
2026-03-28T15:59:14.635965,60.6,70.6,27.1,2400.023808,0.8487,0x0,22,1
2026-03-28T15:59:15.657912,60.6,69.4,27.2,2400.030464,0.8487,0x0,22,1
2026-03-28T15:59:16.678614,60.05,69.7,27.2,2400.033792,0.8487,0x0,22,1
2026-03-28T15:59:17.700853,59.5,69.3,27.1,2400.027136,0.8487,0x0,22,1
2026-03-28T15:59:18.725181,61.15,70.4,27.1,2400.030464,0.8487,0x0,22,2
2026-03-28T15:59:19.746183,60.6,69.3,27.2,2400.02048,0.8487,0x0,22,2
2026-03-28T15:59:20.766984,60.05,69.7,27.3,2400.030464,0.8487,0x0,22,1
2026-03-28T15:59:21.790235,60.6,69.5,27.4,2400.02048,0.8487,0x0,22,3
2026-03-28T15:59:22.813815,60.6,70.5,27.3,2400.023808,0.8487,0x0,22,3
2026-03-28T15:59:23.837684,60.6,69.3,27.4,2400.023808,0.8487,0x0,24,2
2026-03-28T15:59:24.862923,61.15,69.6,27.2,2400.03712,0.8487,0x0,22,3
2026-03-28T15:59:25.891170,61.15,74.5,27.3,2400.027136,0.8487,0x0,22,3
2026-03-28T15:59:26.912877,58.95,69.9,27.2,2400.030464,0.8487,0x0,22,1
2026-03-28T15:59:27.930928,60.05,68.6,27.2,2400.03712,0.8487,0x0,25,
2026-03-28T15:59:28.954381,60.05,70.0,27.3,2400.030464,0.8487,0x0,24,1
2026-03-28T15:59:29.977002,59.5,69.4,27.4,2400.033792,0.8487,0x0,22,2
2026-03-28T15:59:30.996071,61.15,70.0,27.3,2400.03712,0.8487,0x0,24,1
2026-03-28T15:59:32.014959,59.5,69.6,27.2,2400.023808,0.8487,0x0,23,
2026-03-28T15:59:33.039655,61.15,69.8,27.0,2400.023808,0.8487,0x0,24,2
2026-03-28T15:59:34.057152,61.15,69.5,26.9,2400.033792,0.8487,0x0,24,
2026-03-28T15:59:35.080242,61.15,70.2,26.9,2400.033792,0.8487,0x0,22,1
2026-03-28T15:59:36.102178,60.6,70.4,27.2,2400.023808,0.8487,0x0,22,2
2026-03-28T15:59:37.124995,60.05,71.0,26.9,2400.033792,0.8487,0x0,23,
2026-03-28T15:59:38.247120,60.05,70.9,27.0,2400.017408,0.8487,0x0,22,2
2026-03-28T15:59:39.271083,60.05,69.6,27.1,2400.027136,0.8487,0x0,22,2
2026-03-28T15:59:40.292166,60.05,70.3,26.9,2400.017408,0.8487,0x0,22,0
2026-03-28T15:59:41.313584,60.05,70.9,27.1,2400.027136,0.8487,0x0,23,4
2026-03-28T15:59:42.334976,60.6,69.2,27.1,2400.030464,0.8487,0x0,23,
2026-03-28T15:59:43.354594,58.95,69.9,27.1,2400.033792,0.8487,0x0,24,
2026-03-28T15:59:44.453458,59.5,71.1,27.4,2400.033792,0.8487,0x0,24,1
2026-03-28T15:59:45.481439,58.95,69.9,27.0,2400.030464,0.8487,0x0,24,5
2026-03-28T15:59:46.504209,60.05,69.2,27.1,2400.017408,0.8487,0x0,23,3
2026-03-28T15:59:47.530272,60.6,69.2,27.5,2400.033792,0.8487,0x0,22,2
2026-03-28T15:59:48.555069,60.05,68.7,27.4,2400.033792,0.8487,0x0,24,2
2026-03-28T15:59:49.578858,58.95,69.1,27.2,2400.03712,0.8487,0x0,22,3
2026-03-28T15:59:50.606743,59.5,69.7,27.0,2400.023808,0.8487,0x0,22,5
2026-03-28T15:59:51.629371,59.5,69.7,26.8,2400.030464,0.8487,0x0,22,1
2026-03-28T15:59:52.653353,60.05,70.1,26.8,2400.03712,0.8487,0x0,22,3
2026-03-28T15:59:53.675036,60.05,69.3,27.1,2400.027136,0.8487,0x0,22,3
2026-03-28T15:59:54.698637,60.05,69.0,27.2,2400.023808,0.8487,0x0,24,1
2026-03-28T15:59:55.724721,60.6,70.5,27.3,2400.03712,0.8487,0x0,24,5
2026-03-28T15:59:56.744975,58.95,70.6,27.3,2400.027136,0.8487,0x0,22,3
2026-03-28T15:59:57.766162,59.5,70.5,27.3,2400.02048,0.8487,0x0,24,1
2026-03-28T15:59:58.790757,58.95,68.5,27.3,2400.030464,0.8487,0x0,22,1
2026-03-28T15:59:59.813191,60.05,70.0,27.2,2400.027136,0.8487,0x0,22,3
2026-03-28T16:00:00.834105,60.05,69.4,27.1,2400.023808,0.8487,0x0,24,1
2026-03-28T16:00:01.853880,60.05,69.3,27.0,2400.023808,0.8487,0x0,22,1
2026-03-28T16:00:02.877081,61.15,69.8,26.9,2400.023808,0.8487,0x0,22,3
2026-03-28T16:00:03.902386,60.05,71.1,26.9,2400.030464,0.8487,0x0,24,5
2026-03-28T16:00:04.927132,59.5,74.0,26.9,2400.030464,0.8487,0x0,22,3
2026-03-28T16:00:05.958043,59.5,68.8,26.9,2400.02048,0.8487,0x0,22,1
2026-03-28T16:00:06.984270,60.6,69.2,26.7,2400.03712,0.8487,0x0,22,2
2026-03-28T16:00:08.005769,61.15,70.4,26.7,2400.027136,0.8487,0x0,23,3
2026-03-28T16:00:09.031583,60.05,70.9,26.8,2400.030464,0.8487,0x0,24,1
2026-03-28T16:00:10.059142,60.05,70.1,26.9,2400.03712,0.8487,0x0,24,
2026-03-28T16:00:11.082616,60.05,68.1,26.9,2400.02048,0.8487,0x0,22,1
2026-03-28T16:00:12.108030,59.5,69.8,26.8,2400.033792,0.8487,0x0,24,1
2026-03-28T16:00:13.142383,60.05,70.2,26.9,2400.02048,0.8487,0x0,22,3
2026-03-28T16:00:14.172348,60.05,69.9,27.0,2400.03712,0.8487,0x0,22,3
2026-03-28T16:00:15.195040,61.15,68.2,27.0,2400.02048,0.8487,0x0,24,1
2026-03-28T16:00:16.218123,59.5,69.1,27.1,2400.027136,0.8487,0x0,22,4
2026-03-28T16:00:17.244717,59.5,70.3,26.8,2400.023808,0.8487,0x0,23,4
2026-03-28T16:00:18.271127,60.05,70.5,27.0,2400.033792,0.8487,0x0,22,3
2026-03-28T16:00:19.297937,60.05,70.8,27.0,2400.030464,0.8487,0x0,22,3
2026-03-28T16:00:20.321914,59.5,69.2,27.1,2400.033792,0.8487,0x0,24,2
2026-03-28T16:00:21.344362,60.6,70.2,26.8,2400.027136,0.8487,0x0,22,2
2026-03-28T16:00:22.369063,60.05,70.9,26.9,2400.030464,0.8487,0x0,23,2
2026-03-28T16:00:23.394358,60.05,69.8,26.8,2400.030464,0.8487,0x0,24,2
2026-03-28T16:00:24.424346,60.05,69.7,26.8,2400.03712,0.8487,0x0,24,2
2026-03-28T16:00:25.445563,60.6,70.5,26.8,2400.030464,0.8487,0x0,22,3
2026-03-28T16:00:26.466083,59.5,69.8,26.6,2400.03712,0.8487,0x0,24,
2026-03-28T16:00:27.489232,60.05,69.4,26.9,2400.033792,0.8487,0x0,22,2
2026-03-28T16:00:28.511951,60.6,69.5,26.9,2400.023808,0.8487,0x0,22,3
2026-03-28T16:00:29.532938,60.6,69.0,27.1,2400.027136,0.8487,0x0,22,1
2026-03-28T16:00:30.554927,60.05,70.5,27.0,2400.02048,0.8487,0x0,22,2
2026-03-28T16:00:31.574801,60.05,70.1,27.1,2400.03712,0.8487,0x0,24,
2026-03-28T16:00:32.596431,60.05,70.7,27.1,2400.023808,0.8487,0x0,22,2
2026-03-28T16:00:33.714496,60.05,68.9,26.9,2400.030464,0.8487,0x0,24,2
2026-03-28T16:00:34.735123,60.05,70.0,26.7,2400.033792,0.8487,0x0,22,3
2026-03-28T16:00:35.755982,61.15,69.0,27.2,2400.017408,0.8487,0x0,22,2
2026-03-28T16:00:36.775325,60.05,71.5,27.1,2400.023808,0.8487,0x0,22,3
2026-03-28T16:00:37.798994,60.05,70.3,27.3,2400.030464,0.8487,0x0,22,3
2026-03-28T16:00:38.820919,61.15,69.5,27.5,2400.03712,0.8487,0x0,23,
2026-03-28T16:00:39.842097,60.05,68.8,27.2,2400.030464,0.8487,0x0,24,1
2026-03-28T16:00:40.862659,60.05,69.9,27.3,2400.03712,0.8487,0x0,22,0
2026-03-28T16:00:41.881883,60.6,69.7,27.2,2400.033792,0.8487,0x0,23,4
2026-03-28T16:00:42.904392,60.05,69.1,27.3,2400.023808,0.8487,0x0,24,
2026-03-28T16:00:43.927194,60.05,70.9,27.2,2400.02048,0.8487,0x0,22,1
2026-03-28T16:00:44.949194,58.95,72.2,27.0,2400.027136,0.8487,0x0,24,1
2026-03-28T16:00:45.972894,60.05,70.7,27.2,2400.033792,0.8487,0x0,22,1
2026-03-28T16:00:46.991651,60.05,69.6,27.3,2400.02048,0.8487,0x0,24,1
2026-03-28T16:00:48.016421,61.15,69.5,27.2,2400.03712,0.8487,0x0,24,2
2026-03-28T16:00:49.040078,60.6,68.9,26.9,2400.030464,0.8487,0x0,24,1
2026-03-28T16:00:50.061401,61.15,68.2,27.0,2400.030464,0.8487,0x0,22,2
2026-03-28T16:00:51.082641,61.15,69.8,26.8,2400.023808,0.8487,0x0,22,5
2026-03-28T16:00:52.102744,60.05,70.7,27.0,2400.027136,0.8487,0x0,22,3
2026-03-28T16:00:53.122953,60.05,70.2,26.9,2400.027136,0.8487,0x0,24,2
2026-03-28T16:00:54.141030,62.25,68.5,27.1,2400.027136,0.8487,0x0,22,3
2026-03-28T16:00:55.166964,61.15,70.2,27.1,2400.027136,0.8487,0x0,22,3
2026-03-28T16:00:56.189062,59.5,70.3,27.0,2400.030464,0.8487,0x0,24,1
2026-03-28T16:00:57.210497,60.05,69.9,26.9,2400.03712,0.8487,0x0,24,2
2026-03-28T16:00:58.229822,60.6,70.0,26.9,2400.02048,0.8487,0x0,22,3
2026-03-28T16:00:59.250941,60.6,71.0,26.9,2400.030464,0.8487,0x0,23,
2026-03-28T16:01:00.270278,60.6,68.9,26.9,2400.023808,0.8487,0x0,24,2
2026-03-28T16:01:01.290721,60.05,69.6,27.2,2400.033792,0.8487,0x0,22,1
2026-03-28T16:01:02.313075,60.05,70.2,27.2,2400.030464,0.8487,0x0,22,3
2026-03-28T16:01:03.336023,60.05,69.1,27.3,2400.027136,0.8487,0x0,24,2
2026-03-28T16:01:04.356520,61.15,69.7,27.2,2400.030464,0.8487,0x0,23,
2026-03-28T16:01:05.381822,60.05,69.0,27.0,2400.023808,0.8487,0x0,22,2
2026-03-28T16:01:06.410948,60.05,71.6,27.0,2400.023808,0.8487,0x0,22,3
2026-03-28T16:01:07.432192,60.05,72.0,27.3,2400.030464,0.8487,0x0,22,4
2026-03-28T16:01:08.457343,60.05,70.1,27.4,2400.033792,0.8487,0x0,24,1
2026-03-28T16:01:09.483835,60.6,70.2,27.4,2400.023808,0.8487,0x0,22,2
2026-03-28T16:01:10.507090,61.15,69.8,27.1,2400.027136,0.8487,0x0,24,
2026-03-28T16:01:11.527759,59.5,69.9,27.3,2400.02048,0.8487,0x0,24,1
2026-03-28T16:01:12.550187,60.05,70.6,27.6,2400.030464,0.8487,0x0,22,1
2026-03-28T16:01:13.573389,59.5,69.3,27.3,2400.023808,0.8487,0x0,24,1
2026-03-28T16:01:14.598456,60.6,68.9,27.4,2400.033792,0.8487,0x0,24,3
2026-03-28T16:01:15.622073,60.6,69.2,27.2,2400.030464,0.8487,0x0,24,1
2026-03-28T16:01:16.645166,60.6,70.0,27.3,2400.027136,0.8487,0x0,22,1
2026-03-28T16:01:17.667903,59.5,71.6,27.2,2400.02048,0.8487,0x0,24,
2026-03-28T16:01:18.692297,61.15,69.7,27.1,2400.030464,0.8487,0x0,22,3
2026-03-28T16:01:19.718815,60.05,70.8,27.2,2400.033792,0.8487,0x0,22,2
2026-03-28T16:01:20.741491,61.15,69.6,27.2,2400.033792,0.8487,0x0,22,0
2026-03-28T16:01:21.761834,59.5,70.6,27.3,2400.030464,0.8487,0x0,22,1
2026-03-28T16:01:22.786250,60.05,69.7,27.1,2400.02048,0.8487,0x0,22,3
2026-03-28T16:01:23.811003,59.5,68.5,27.3,2400.023808,0.8487,0x0,24,1
2026-03-28T16:01:24.829799,60.6,73.5,27.2,2400.023808,0.8487,0x0,22,1
2026-03-28T16:01:25.853819,59.5,69.6,27.0,2400.03712,0.8487,0x0,22,2
2026-03-28T16:01:26.873196,58.95,68.6,27.2,2400.033792,0.8487,0x0,24,1
2026-03-28T16:01:27.897708,60.05,69.8,27.3,2400.030464,0.8487,0x0,22,3
2026-03-28T16:01:28.921547,62.25,71.0,27.2,2400.023808,0.8487,0x0,24,1
2026-03-28T16:01:29.942314,59.5,68.5,27.1,2400.033792,0.8487,0x0,24,2
2026-03-28T16:01:30.963800,61.7,70.2,27.1,2400.02048,0.8487,0x0,22,1
2026-03-28T16:01:31.986341,60.05,69.7,27.0,2400.023808,0.8487,0x0,24,1
2026-03-28T16:01:33.010444,58.95,68.8,26.9,2400.027136,0.8487,0x0,22,3
2026-03-28T16:01:34.034113,60.6,68.7,26.7,2400.02048,0.8487,0x0,22,3
2026-03-28T16:01:35.054695,60.05,69.2,26.9,2400.02048,0.8487,0x0,22,2
2026-03-28T16:01:36.073138,60.05,68.4,26.8,2400.030464,0.8487,0x0,22,1
2026-03-28T16:01:37.092454,60.05,70.2,26.8,2400.027136,0.8487,0x0,22,3
2026-03-28T16:01:38.116735,60.6,70.8,26.9,2400.02048,0.8487,0x0,22,2
2026-03-28T16:01:39.239241,60.05,69.9,26.9,2400.027136,0.8487,0x0,23,2
2026-03-28T16:01:40.262988,59.5,68.4,27.2,2400.03712,0.8487,0x0,22,1
2026-03-28T16:01:41.285654,61.15,69.6,27.2,2400.030464,0.8487,0x0,22,2
